OBS: 57372.136  r  C3    12.925      6.9293    31.685 2.206  10.06 3.385      0 0.960 
OBS: 57372.153  i  C3    27.427      10.976    31.535 2.092  13.12 3.587      0 0.830 
OBS: 57372.194  z  C3    43.519      49.613    31.051 2.040  41.97 3.790  98304 0.630 
OBS: 57378.132  z  C3    37.462      41.631    31.157 2.235  31.77 3.770  98304 0.700 
OBS: 57385.171  r  C3    27.210      8.3118    31.793 1.757  18.45 3.451      0 0.940 
OBS: 57387.107  i  C3    26.014      7.0355    31.610 1.695  11.14 3.525      0 0.840 
OBS: 57389.140  g  C3    6.4567      6.6954    30.870 3.233   5.96 3.349  32768 0.980 
OBS: 57389.163  r  C3    7.4647      7.4639    31.814 2.490  10.79 3.377      0 0.870 
OBS: 57391.170  i  C3    35.806      23.956    30.999 2.183  18.47 3.594  98304 0.960 
OBS: 57394.171  g  C3  -0.14300      5.5978    30.809 3.201   4.51 3.311      0 0.990 
OBS: 57395.159  r  C3    3.0520      13.835    31.814 3.926  10.07 3.350      0 0.660 
OBS: 57397.091  i  C3    13.633      10.300    31.607 2.187  12.95 3.576      0 0.780 
OBS: 57399.176  g  C3    2.4760      5.3435    30.802 3.043   4.65 3.366      0 1.030 
OBS: 57401.066  z  C3    16.918      23.786    31.105 1.684  20.70 3.814  32768 0.760 
OBS: 57402.110  r  C3    13.703      5.2506    31.797 1.765  11.15 3.365      0 0.940 
OBS: 57404.045  i  C3    29.878      10.165    31.643 1.834  15.27 3.568      0 0.720 
OBS: 57406.124  z  C3    45.429      58.649    31.126 1.910  45.39 3.780  98304 0.690 
END: 
