SURVEY: SDSS
SNID: 13044.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0471 MW E(B-V)
REDSHIFT_HELIO: 0.121 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54003.153
FILTERS: tvywxABCfhjklugriz

NOBS: 108
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53975.230 g  NULL    -7.3500 14.2890
OBS: 53993.297 g  NULL    829.3703 22.3890
OBS: 53996.234 g  NULL    1190.0805 21.5800
OBS: 53998.203 g  NULL    1403.4006 23.6060
OBS: 54008.195 g  NULL    1321.8406 40.7930
OBS: 54010.188 g  NULL    1221.1705 34.6380
OBS: 54012.180 g  NULL    1159.7705 53.6540
OBS: 54020.188 g  NULL    536.3902 21.1750
OBS: 54022.234 g  NULL    395.3402 23.1810
OBS: 54028.176 g  NULL    279.2201 18.5090
OBS: 54030.180 g  NULL    192.9601 14.4380
OBS: 54037.160 g  NULL    143.7201 18.6580
OBS: 54040.176 g  NULL    95.7200 47.0580
OBS: 54047.164 g  NULL    199.3001 70.6280
OBS: 54050.156 g  NULL    105.7000 22.0390
OBS: 54053.164 g  NULL    42.8500 17.7960
OBS: 54056.164 g  NULL    144.5201 25.5960
OBS: 54057.133 g  NULL    65.4000 14.5780
OBS: 54059.160 g  NULL    76.3600 18.2790
OBS: 54061.172 g  NULL    88.4700 18.2050
OBS: 54062.164 g  NULL    70.2500 18.2160
OBS: 54068.152 g  NULL    85.4400 65.8540
OBS: 53975.230 r  NULL    3.8900 22.2260
OBS: 53993.297 r  NULL    747.9799 31.6300
OBS: 53996.234 r  NULL    1095.3398 24.6550
OBS: 53998.203 r  NULL    1297.6698 27.7930
OBS: 54008.195 r  NULL    1415.0398 35.5760
OBS: 54010.188 r  NULL    1269.2898 29.3940
OBS: 54012.180 r  NULL    1244.9698 54.7310
OBS: 54020.188 r  NULL    825.4799 28.8420
OBS: 54022.234 r  NULL    633.6399 29.8630
OBS: 54028.176 r  NULL    574.6599 31.4640
OBS: 54030.180 r  NULL    562.0899 24.6770
OBS: 54035.254 r  NULL    458.0399 43.4150
OBS: 54037.160 r  NULL    457.1899 29.7530
OBS: 54040.176 r  NULL    347.5999 48.1070
OBS: 54047.164 r  NULL    167.7200 85.7530
OBS: 54050.156 r  NULL    245.3400 29.9180
OBS: 54053.164 r  NULL    237.5200 27.2830
OBS: 54056.164 r  NULL    238.4000 49.5970
OBS: 54057.133 r  NULL    193.7100 24.9120
OBS: 54059.160 r  NULL    196.0600 27.5780
OBS: 54061.172 r  NULL    182.3600 27.6280
OBS: 54062.164 r  NULL    209.9900 30.7460
OBS: 54068.152 r  NULL    110.4000 101.2920
OBS: 53975.230 i  NULL    19.1700 39.6610
OBS: 53993.297 i  NULL    669.3997 37.5910
OBS: 53996.234 i  NULL    981.4196 38.4470
OBS: 53998.203 i  NULL    1120.6996 37.0390
OBS: 54008.195 i  NULL    1107.3496 45.0160
OBS: 54010.188 i  NULL    1024.8596 38.0330
OBS: 54012.180 i  NULL    872.9997 53.9860
OBS: 54020.188 i  NULL    617.7798 40.7380
OBS: 54022.234 i  NULL    561.7698 56.9390
OBS: 54028.176 i  NULL    566.9698 48.1070
OBS: 54030.180 i  NULL    593.7498 34.6660
OBS: 54035.254 i  NULL    464.8898 59.2850
OBS: 54037.160 i  NULL    437.3898 40.3510
OBS: 54040.176 i  NULL    347.0899 60.1400
OBS: 54050.156 i  NULL    194.2299 47.1680
OBS: 54053.164 i  NULL    183.9499 43.7740
OBS: 54056.164 i  NULL    217.4999 73.9960
OBS: 54057.133 i  NULL    154.0999 38.6950
OBS: 54059.160 i  NULL    212.0799 45.2360
OBS: 54061.172 i  NULL    103.3200 47.6930
OBS: 54062.164 i  NULL    115.0600 46.4230
OBS: 53975.230 z  NULL    97.7100 124.0621
OBS: 53993.297 z  NULL    696.9203 107.4470
OBS: 53996.234 z  NULL    847.0804 104.5760
OBS: 53998.203 z  NULL    960.8304 104.8800
OBS: 54008.195 z  NULL    663.5903 124.7801
OBS: 54010.188 z  NULL    696.2703 95.5240
OBS: 54012.180 z  NULL    631.7703 123.8141
OBS: 54020.188 z  NULL    456.9102 127.5401
OBS: 54022.234 z  NULL    500.7402 121.1641
OBS: 54028.176 z  NULL    487.9102 126.9051
OBS: 54030.180 z  NULL    569.1703 98.6980
OBS: 54035.254 z  NULL    412.1302 206.7241
OBS: 54037.160 z  NULL    640.8003 115.3961
OBS: 54040.176 z  NULL    508.4902 149.5091
OBS: 54050.156 z  NULL    238.0501 148.2401
OBS: 54053.164 z  NULL    308.2401 129.3611
OBS: 54056.164 z  NULL    310.1401 197.5331
OBS: 54057.133 z  NULL    197.3601 108.9651
OBS: 54059.160 z  NULL    160.6001 126.0491
OBS: 54061.172 z  NULL    93.3300 148.6811
OBS: 54062.164 z  NULL    253.9101 158.9481
OBS: 54068.152 z  NULL    255.8101 252.5401
OBS: 53975.230 u  NULL    -78.2300 48.1900
OBS: 53993.297 u  NULL    396.8799 51.1980
