OBS: 57319.281  i  X1    59.981      15.620    30.918 3.170  32.00 4.010      0 0.960 
OBS: 57319.283  z  X1    23.692      15.532    30.629 2.996  25.48 4.076      0 0.980 
OBS: 57325.068  g  X1    13.068      10.823    30.601 2.510  15.37 3.900      0 0.850 
OBS: 57325.071  r  X1    92.467      12.085    30.677 2.220  21.67 3.840      0 0.980 
OBS: 57325.073  i  X1    67.227      12.433    30.958 2.190  32.27 3.990      0 0.920 
OBS: 57325.075  z  X1    52.190      15.641    30.644 2.368  28.02 4.052      0 1.070 
OBS: 57329.057  g  X1    28.829      4.9873    30.590 2.530   8.18 3.540      0 1.130 
OBS: 57329.059  r  X1    98.171      8.2207    30.679 2.450  13.19 3.720      0 0.960 
OBS: 57329.062  i  X1    86.697      9.4537    30.948 2.250  25.02 3.930      0 1.030 
OBS: 57329.064  z  X1    96.755      12.231    30.610 2.202  24.18 4.044      0 0.980 
OBS: 57339.033  g  X1    23.975      5.9856    30.599 3.220   8.34 3.560      0 0.890 
OBS: 57339.035  r  X1    76.956      9.5658    30.675 2.910  13.17 3.730      0 0.860 
OBS: 57339.037  i  X1    91.190      11.310    30.947 2.670  24.18 3.910      0 0.950 
OBS: 57339.040  z  X1    63.508      13.135    30.646 2.530  24.55 4.035      0 1.000 
OBS: 57344.213  g  X1    15.739      3.9879    30.626 2.180   7.99 3.510      0 1.030 
OBS: 57344.216  r  X1    85.948      6.2312    30.673 1.790  12.09 3.690      0 1.050 
OBS: 57344.218  i  X1    69.348      7.5090    30.910 1.820  23.46 3.930      0 0.900 
OBS: 57344.220  z  X1    85.919      9.8450    30.533 1.763  23.03 4.052      0 1.070 
OBS: 57355.156  g  X1    6.2259      8.5461    30.624 1.820  20.87 3.970      0 1.030 
OBS: 57355.159  r  X1    52.913      8.0708    30.695 1.710  20.26 3.800      0 1.000 
OBS: 57355.161  i  X1    49.205      6.3229    30.961 1.530  26.82 4.020      0 0.870 
OBS: 57355.164  z  X1    59.107      8.9039    30.646 1.732  23.51 4.040      0 0.990 
OBS: 57365.051  g  X1   -12.219      4.9086    30.343 2.210   7.94 3.520      0 0.920 
OBS: 57365.054  r  X1    25.219      7.4274    30.452 1.930  10.91 3.640      0 0.900 
OBS: 57365.056  i  X1    38.229      5.0562    30.876 1.680  18.07 3.900      0 0.870 
OBS: 57365.059  z  X1    46.221      7.3980    30.518 1.731  16.07 4.061      0 0.970 
OBS: 57372.046  g  X1    7.2420      5.0876    30.659 2.310   9.84 3.720      0 1.000 
OBS: 57372.048  r  X1    12.995      6.7108    30.708 2.180  11.59 3.670      0 1.020 
OBS: 57372.051  i  X1    26.359      6.4068    30.950 2.260  19.04 3.920      0 0.990 
OBS: 57372.053  z  X1    28.561      8.7616    30.628 2.065  18.05 4.040      0 0.920 
OBS: 57379.058  g  X1    5.5032      29.997    30.733 2.320  37.14 4.010      0 0.980 
OBS: 57379.061  r  X1   -36.208      17.374    30.695 2.150  35.99 3.870      0 0.980 
OBS: 57379.063  i  X1    10.916      13.019    30.964 2.080  42.01 4.040      0 1.010 
OBS: 57379.066  z  X1    23.429      11.956    30.652 1.787  30.74 4.036      0 0.990 
OBS: 57388.042  g  X1  -0.99800      5.1738    30.558 2.010  11.14 3.780      0 0.990 
OBS: 57388.045  r  X1    8.7306      8.0442    30.445 1.920  13.65 3.730      0 1.040 
OBS: 57388.047  i  X1    21.986      6.0906    30.909 1.970  20.47 3.990      0 0.980 
OBS: 57388.049  z  X1    17.460      9.9830    30.479 1.954  20.49 4.076      0 0.950 
OBS: 57395.094  g  X1    10.760      5.8034    30.667 3.330   8.06 3.530      0 1.120 
OBS: 57395.096  r  X1    7.5599      7.8305    30.710 2.890  11.53 3.660      0 1.030 
OBS: 57395.098  i  X1    24.481      12.995    30.920 3.450  22.73 3.950      0 1.040 
OBS: 57395.100  z  X1    3.0410      22.084    30.557 3.718  22.85 4.035      0 0.880 
OBS: 57402.048  g  X1   -2.0720      5.0035    30.643 1.730  12.80 3.850      0 1.000 
OBS: 57402.051  r  X1    5.5688      5.7197    30.704 1.570  14.42 3.760      0 0.960 
OBS: 57402.053  i  X1    8.4750      4.8398    30.954 1.430  22.36 3.980      0 1.050 
OBS: 57402.056  z  X1    24.706      6.6771    30.600 1.384  21.03 4.075      0 0.960 
END: 
