OBS: 57315.163  g  E2    314.20      23.776    30.647 3.410  10.49 3.950      0 1.010 
OBS: 57315.168  i  E2    370.64      67.004    30.660 3.070  25.80 3.830      0 0.980 
OBS: 57315.171  z  E2    203.11      68.204    30.514 3.107  20.80 4.064      0 0.980 
OBS: 57325.014  i  E2    234.12      43.389    30.982 2.280  24.27 3.820      0 1.100 
OBS: 57325.017  z  E2    159.07      51.175    30.669 2.284  23.71 4.055      0 0.940 
OBS: 57329.033  i  E2    215.01      43.203    30.964 2.470  22.92 3.840      0 1.040 
OBS: 57329.035  z  E2    125.76      56.562    30.637 2.614  22.40 4.066      0 1.010 
OBS: 57334.231  z  E2    182.63      43.238    30.653 1.994  20.97 4.065      0 0.980 
OBS: 57340.063  g  E2    34.346      15.190    30.681 2.500   7.45 3.800      0 1.170 
OBS: 57340.066  r  E2    140.68      30.161    30.733 2.200  10.99 3.730      0 1.130 
OBS: 57340.070  z  E2    180.41      43.261    30.694 2.014  22.29 4.060      0 1.000 
OBS: 57342.021  g  E2    23.255      13.929    30.641 1.810   9.35 3.940      0 1.100 
OBS: 57342.028  z  E2    209.63      50.695    30.439 1.640  24.00 4.060      0 0.950 
OBS: 57347.076  g  E2    22.788      27.065    30.677 1.960  21.37 4.070      0 0.950 
OBS: 57347.079  r  E2    108.93      42.656    30.728 2.410  21.94 3.870      0 0.980 
OBS: 57347.081  i  E2    161.19      40.790    30.977 1.850  30.34 3.870      0 1.100 
OBS: 57347.083  z  E2    147.11      44.095    30.659 1.873  24.02 4.050      0 1.040 
OBS: 57356.127  z  E2    93.480      32.077    30.695 1.526  20.26 4.080      0 1.090 
OBS: 57366.046  z  E2    65.304      40.448    30.630 1.845  20.88 4.075      0 0.970 
OBS: 57373.036  g  E2    3.6040      25.881    30.678 3.570  16.10 4.020      0 0.880 
OBS: 57373.038  r  E2    61.947      39.615    30.744 2.960  16.31 3.810      0 1.030 
OBS: 57373.040  i  E2    68.869      55.248    30.993 2.890  27.15 3.800      0 0.970 
OBS: 57373.043  z  E2    56.939      58.500    30.663 2.629  23.18 4.055      0 1.000 
END: 
