SURVEY:     DES                                     
SNID:       1301933             
IAUC:       NULL                
FILTERS:    griz
FAKE:         0
TYPE:         1
MASK_FLUXCOR_SNANA:    3
RA:            36.663719               # deg
DECL:          -4.970757               # deg
MWEBV:        0.023                    # MW E(B-V)
MWEBV_ERR:    0.001                    # MW E(B-V)
PIXSIZE:     0.2700                    # arcSec
PEAKMJD:     56949.918
REDSHIFT_FINAL:   0.3299 +-  0.0050    # (CMB)
REDSHIFT_HELIO:   0.3310 +-  0.0050    # (HELIO)
  
HOSTGAL_OBJID:         -888
HOSTGAL_PHOTOZ:   -9.0000 +- -9.0000   # (HELIO)
HOSTGAL_SPECZ:    -9.0000 +- -9.0000   # (HELIO)
HOSTGAL_SNSEP:    -9.0000              # arcSec
HOSTGAL_LOGMASS:    10.0060 +-  0.0995 # log10(M/Msolar)
HOSTGAL_MAG:           888.00   888.00   888.00   888.00    # griz
HOSTGAL_SB_FLUXCAL:     -0.15     0.02     0.18     0.03    # griz
  
# Private variables
PRIVATE(DES_mjd_latest_ml):         57039.041
PRIVATE(DES_mjd_trigger):           56943.192
 
# ====================================== 
# TERSE LIGHT CURVE OUTPUT 
# 
NOBS:  61
NVAR:  11
VARLIST: MJD BAND FIELD  FLUXCAL FLUXCALERR  ZPFLUX PSF SKYSIG GAIN PHOTFLAG PHOTPROB 
OBS: 56924.193  r  X3  -0.23700      2.0575    31.866 2.082  10.51 3.624      0 0.800 
OBS: 56924.209  i  X3    1.7150      1.9662    31.657 1.951  10.79 3.800      0 0.770 
OBS: 56924.234  z  X3    1.6460      2.5511    31.303 1.930   9.73 3.844      0 0.810 
OBS: 56925.179  g  X3    3.9010      2.5011    30.946 2.309   4.69 3.642      0 0.820 
OBS: 56931.174  r  X3    4.6047      2.4114    31.864 2.026  13.20 3.687      0 0.820 
OBS: 56931.191  i  X3    5.8046      2.1629    31.646 1.732  13.01 3.871      0 0.770 
OBS: 56931.279  z  X3    6.6439      2.5306    31.283 1.636  11.29 3.868      0 0.840 
OBS: 56932.152  g  X3    9.7160      5.4604    30.873 2.459   9.92 3.811      0 0.950 
OBS: 56936.156  r  X3    32.836      7.2114    31.830 2.867  27.65 3.810      0 0.770 
OBS: 56936.174  i  X3    30.461      5.2563    31.636 2.670  19.23 3.975      0 0.830 
OBS: 56936.196  z  X3    33.855      4.5567    31.314 2.406  13.69 3.835      0 0.790 
OBS: 56943.192  g  X3    161.49      5.7209    30.972 2.291  11.47 3.806      0 0.930 
OBS: 56943.258  r  X3    146.89      3.5456    31.874 2.228  17.48 3.714      0 0.820 
OBS: 56943.273  i  X3    134.80      2.7155    31.658 1.985  13.58 3.871      0 0.770 
OBS: 56943.298  z  X3    127.64      3.4440    31.299 2.217  11.49 3.839      0 0.800 
OBS: 56949.125  g  X3    205.35      6.6231    29.903 2.132   5.27 3.730      0 0.930 
OBS: 56949.133  r  X3    222.61      4.7383    31.216 2.379  12.44 3.743      0 0.860 
OBS: 56949.151  i  X3    195.74      2.7011    31.517 1.822  12.53 3.894      0 0.830 
OBS: 56949.163  z  X3    161.02      7.0145    30.851 1.963  15.13 3.898  98304 0.810 
OBS: 56956.217  g  X3    166.64      2.8604    30.914 1.856   5.59 3.673      0 0.880 
OBS: 56956.226  r  X3    221.77      2.6332    31.761 1.831  12.47 3.717      0 0.880 
OBS: 56956.242  i  X3    211.38      3.4869    31.459 2.175  13.63 3.886      0 0.820 
OBS: 56956.266  z  X3    146.26      3.6137    31.074 1.752  12.50 3.883      0 0.820 
OBS: 56960.247  g  X3    129.26      4.4231    30.871 3.584   5.32 3.661      0 0.840 
OBS: 56960.284  r  X3    195.92      4.3216    31.646 2.787  13.91 3.696      0 0.810 
OBS: 56961.207  z  X3    129.10      5.3847    31.115 2.005  15.72 3.878  98304 0.850 
OBS: 56966.144  z  X3    68.007      9.2137    31.291 1.967  26.74 3.710  98304 0.850 
OBS: 56973.049  i  X3    108.11      2.4845    31.630 1.815  13.76 3.868      0 0.790 
OBS: 56973.087  g  X3    45.438      2.3604    30.952 1.959   4.99 3.634      0 0.880 
OBS: 56973.097  r  X3    111.05      2.6657    31.850 1.884  13.24 3.605  65536 0.770 
OBS: 56973.197  z  X3    70.466      2.6946    31.274 1.722  11.41 3.864      0 0.830 
OBS: 56980.079  g  X3    23.560      2.2099    30.952 1.816   5.16 3.680      0 0.820 
OBS: 56980.088  r  X3    71.411      2.0347    31.841 1.658  12.11 3.707      0 0.800 
OBS: 56980.106  i  X3    96.857      2.4027    31.632 1.512  16.42 3.888  65536 0.820 
OBS: 56980.128  z  X3    74.787      2.7015    31.243 1.423  13.25 3.865      0 0.870 
OBS: 56987.085  g  X3    13.399      2.2132    30.987 1.903   5.26 3.680      0 0.800 
OBS: 56987.094  r  X3    43.870      2.0326    31.883 1.803  11.55 3.619      0 0.820 
OBS: 56987.109  i  X3    81.683      2.1120    31.664 1.605  13.77 3.868      0 0.830 
OBS: 56987.133  z  X3    76.229      2.6662    31.319 1.533  13.01 3.858      0 0.850 
OBS: 56990.085  g  X3    16.652      5.6022    30.725 2.032  10.46 3.825      0 0.900 
OBS: 56990.094  r  X3    40.295      3.4742    31.657 1.885  18.38 3.721      0 0.800 
OBS: 56990.110  i  X3    71.458      7.0014    30.953 1.738  20.29 3.981      0 0.830 
OBS: 56990.130  z  X3    75.460      3.0249    31.221 1.636  12.77 3.873      0 0.830 
OBS: 57001.050  g  X3    8.2112      2.3659    30.982 2.219   4.87 3.656      0 0.890 
OBS: 57001.060  r  X3    23.464      1.8919    31.877 1.779  10.70 3.620      0 0.820 
OBS: 57001.075  i  X3    43.163      2.2546    31.649 1.780  13.29 3.868      0 0.800 
OBS: 57001.099  z  X3    44.704      3.1388    31.277 1.910  12.07 3.865      0 0.800 
OBS: 57005.086  g  X3    11.131      3.2692    30.981 3.140   5.04 3.660      0 0.800 
OBS: 57005.095  r  X3    22.304      2.5369    31.879 2.521  11.11 3.600      0 0.810 
OBS: 57005.110  i  X3    41.064      3.0150    31.648 2.320  13.77 3.854      0 0.740 
OBS: 57005.142  z  X3    40.497      4.5510    31.280 2.365  13.73 3.840      0 0.800 
OBS: 57012.096  g  X3    5.1713      2.9429    30.989 2.895   4.91 3.667      0 0.870 
OBS: 57012.105  r  X3    20.005      2.3259    31.876 2.437  10.23 3.600      0 0.790 
OBS: 57012.120  i  X3    37.760      2.9244    31.654 2.549  11.82 3.818      0 0.730 
OBS: 57012.151  z  X3    33.543      5.8460    31.037 2.805  12.40 3.874  32768 0.780 
OBS: 57018.099  g  X3    7.4775      3.2297    30.931 2.266   6.99 3.764      0 0.810 
OBS: 57018.131  r  X3    15.597      3.1149    31.823 2.730  12.53 3.681      0 0.750 
OBS: 57018.153  i  X3    26.810      4.2395    31.605 2.803  15.24 3.863      0 0.750 
OBS: 57019.099  z  X3    19.226      3.8108    31.251 2.517  11.23 3.848      0 0.780 
OBS: 57025.100  r  X3    16.282      7.3185    31.841 2.404  30.09 3.800      0 0.820 
OBS: 57025.117  i  X3    17.888      4.8452    31.605 2.155  23.72 3.980      0 0.820 
END: 
