OBS: 56980.181  r  S2    23.892      4.8912    30.761 1.560  13.16 3.530      0 0.740 
OBS: 56980.183  i  S2    41.119      6.8067    30.989 1.410  25.93 3.780      0 0.760 
OBS: 56980.186  z  S2    37.574      7.8525    30.625 1.420  25.02 3.901      0 0.860 
OBS: 56987.180  g  S2    2.7518      3.6569    30.761 1.980   8.77 3.530      0 0.800 
OBS: 56987.182  r  S2    11.794      5.0217    30.787 1.760  12.91 3.540      0 0.820 
OBS: 56987.187  z  S2    37.093      8.3401    30.712 1.705  24.50 3.879      0 0.890 
OBS: 56990.181  g  S2    12.071      6.4535    30.507 2.010  12.60 3.670      0 0.890 
OBS: 56990.183  r  S2    18.972      8.6832    30.483 2.090  16.25 3.570      0 0.830 
OBS: 56990.185  i  S2    71.023      19.959    30.074 1.950  27.66 3.880      0 0.990 
OBS: 56990.188  z  S2    5.1892      15.804    30.234 2.050  25.24 3.913      0 0.870 
OBS: 57001.147  g  S2    21.041      14.889    30.758 3.590  20.64 3.710      0 0.970 
OBS: 57001.149  r  S2    10.817      14.928    30.747 3.460  19.73 3.570      0 0.850 
OBS: 57001.151  i  S2    7.0460      16.646    30.982 3.740  26.93 3.810      0 0.860 
OBS: 57001.154  z  S2    25.087      13.545    30.681 2.770  23.36 3.885      0 0.900 
OBS: 57003.043  g  S2    6.7070      3.9588    30.723 1.940   9.39 3.590      0 0.900 
OBS: 57003.045  r  S2    21.460      5.0695    30.773 1.890  12.52 3.530      0 0.920 
OBS: 57003.047  i  S2    21.538      6.9693    31.014 1.660  23.51 3.800      0 0.890 
OBS: 57003.049  z  S2    21.046      8.5850    30.680 1.759  23.37 3.895      0 0.810 
END: 
