SURVEY: SDSS
SNID: 18835.0
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.1164 MW E(B-V)
REDSHIFT_HELIO: 0.12319 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54392.386
FILTERS: tvywxABCfhjklugriz

NOBS: 88
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54346.465 g  NULL    32.6800 37.4260
OBS: 54348.469 g  NULL    23.7100 23.8190
OBS: 54358.426 g  NULL    2.1800 16.0910
OBS: 54365.461 g  NULL    23.4700 13.8580
OBS: 54381.480 g  NULL    671.0003 19.8940
OBS: 54386.473 g  NULL    1145.9705 25.5990
OBS: 54388.477 g  NULL    1270.5105 21.6270
OBS: 54392.477 g  NULL    1255.3905 22.4500
OBS: 54393.480 g  NULL    1277.5506 20.6830
OBS: 54396.344 g  NULL    1132.3305 50.1220
OBS: 54403.391 g  NULL    809.7403 38.5300
OBS: 54406.387 g  NULL    656.3203 19.0300
OBS: 54409.391 g  NULL    483.7802 18.2770
OBS: 54412.410 g  NULL    339.5402 21.2020
OBS: 54416.387 g  NULL    268.1101 16.2480
OBS: 54421.391 g  NULL    203.0201 18.1970
OBS: 54423.367 g  NULL    142.1201 16.6620
OBS: 54433.391 g  NULL    84.8800 43.2220
OBS: 54346.465 r  NULL    -35.1200 37.3980
OBS: 54348.469 r  NULL    2.1300 29.9740
OBS: 54358.426 r  NULL    31.5000 24.7350
OBS: 54365.461 r  NULL    14.1000 21.6160
OBS: 54381.480 r  NULL    688.4399 28.9520
OBS: 54386.473 r  NULL    1129.1498 29.5040
OBS: 54388.477 r  NULL    1329.1198 35.8520
OBS: 54392.477 r  NULL    1331.5698 38.1710
OBS: 54393.480 r  NULL    1433.4098 40.6820
OBS: 54396.344 r  NULL    1387.9298 55.3380
OBS: 54406.387 r  NULL    947.8298 31.2160
OBS: 54409.391 r  NULL    801.4999 26.8220
OBS: 54412.410 r  NULL    730.2699 38.2540
OBS: 54416.387 r  NULL    619.7799 24.8790
OBS: 54421.391 r  NULL    549.2799 33.3960
OBS: 54423.367 r  NULL    533.3099 28.7040
OBS: 54433.391 r  NULL    349.5299 48.1070
OBS: 54346.465 i  NULL    45.5000 47.4720
OBS: 54348.469 i  NULL    18.2000 40.4890
OBS: 54358.426 i  NULL    42.8800 39.4400
OBS: 54365.461 i  NULL    27.2200 32.8990
OBS: 54381.480 i  NULL    665.7097 38.7780
OBS: 54386.473 i  NULL    966.1596 37.2600
OBS: 54388.477 i  NULL    1146.8096 40.7650
OBS: 54392.477 i  NULL    1107.3496 43.9940
OBS: 54393.480 i  NULL    1011.7296 47.5270
OBS: 54396.344 i  NULL    1126.9096 63.8110
OBS: 54403.391 i  NULL    931.1896 68.3930
OBS: 54406.387 i  NULL    660.8097 34.9140
OBS: 54409.391 i  NULL    662.0297 38.1430
OBS: 54412.410 i  NULL    537.9198 49.4590
OBS: 54416.387 i  NULL    702.9397 37.1220
OBS: 54421.391 i  NULL    611.5398 42.6140
OBS: 54423.367 i  NULL    519.3698 38.2810
OBS: 54433.391 i  NULL    229.1599 53.9860
OBS: 54346.465 z  NULL    -245.9301 140.2081
OBS: 54348.469 z  NULL    4.6200 129.7751
OBS: 54358.426 z  NULL    255.8101 119.9771
OBS: 54365.461 z  NULL    -8.4700 92.7640
OBS: 54381.480 z  NULL    651.1703 123.2891
OBS: 54386.473 z  NULL    772.0804 109.9031
OBS: 54388.477 z  NULL    712.1703 117.4931
OBS: 54392.477 z  NULL    950.1404 124.7521
OBS: 54393.480 z  NULL    901.7904 135.4881
OBS: 54396.344 z  NULL    704.8403 194.2761
OBS: 54403.391 z  NULL    751.3604 161.9021
OBS: 54406.387 z  NULL    378.3202 98.3660
OBS: 54409.391 z  NULL    714.1803 116.5821
OBS: 54412.410 z  NULL    507.5102 155.7741
OBS: 54416.387 z  NULL    496.4302 118.7351
OBS: 54421.391 z  NULL    739.4603 156.4641
OBS: 54423.367 z  NULL    796.3404 122.3781
OBS: 54433.391 z  NULL    712.1703 180.8901
OBS: 54346.465 u  NULL    6.7900 91.4660
OBS: 54348.469 u  NULL    33.0200 61.3000
OBS: 54358.426 u  NULL    -12.9700 45.5400
OBS: 54365.461 u  NULL    11.5700 36.9840
OBS: 54381.480 u  NULL    175.5799 49.0730
OBS: 54386.473 u  NULL    506.8398 50.1490
OBS: 54388.477 u  NULL    448.7198 54.1790
OBS: 54392.477 u  NULL    366.5799 52.4680
OBS: 54393.480 u  NULL    210.9099 55.7240
OBS: 54403.391 u  NULL    212.8799 126.4630
OBS: 54406.387 u  NULL    40.6900 45.0710
OBS: 54409.391 u  NULL    46.7600 42.8080
OBS: 54412.410 u  NULL    36.0500 64.8600
OBS: 54416.387 u  NULL    -43.0800 41.4280
OBS: 54421.391 u  NULL    -3.7300 53.3780
OBS: 54423.367 u  NULL    36.2200 45.2090
OBS: 54433.391 u  NULL    -70.6900 120.4190
END_PHOTOMETRY:

# =============================================
