SURVEY: SNLS3_LC
SNID: 05D3ha
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0091 MW E(B-V)
REDSHIFT_HELIO: 0.805 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53484.751
FILTERS: griz

NOBS: 104
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53446.530 g  NULL    -0.1984 0.6992
OBS: 53462.490 g  NULL    0.9344 1.4228
OBS: 53463.570 g  NULL    -2.3123 3.4826
OBS: 53466.610 g  NULL    -1.1487 0.8118
OBS: 53469.520 g  NULL    0.9446 0.8187
OBS: 53473.590 g  NULL    2.5648 0.9952
OBS: 53495.440 g  NULL    2.4875 0.7688
OBS: 53500.310 g  NULL    0.6544 0.5974
OBS: 53502.390 g  NULL    -0.4494 0.7795
OBS: 53505.390 g  NULL    -0.2637 1.3121
OBS: 53518.450 g  NULL    -0.2685 2.0104
OBS: 53523.410 g  NULL    0.1135 1.5146
OBS: 53524.300 g  NULL    -0.5742 0.7572
OBS: 53527.350 g  NULL    0.9625 0.6630
OBS: 53531.360 g  NULL    -0.5852 0.7585
OBS: 53551.330 g  NULL    -0.3715 0.5855
OBS: 53553.410 g  NULL    0.1556 0.8432
OBS: 53563.340 g  NULL    1.0119 2.3266
OBS: 53578.340 g  NULL    0.0523 1.6640
OBS: 53583.300 g  NULL    -0.4043 0.9335
OBS: 53586.290 g  NULL    0.0538 0.8991
OBS: 53743.630 g  NULL    -0.2770 0.6592
OBS: 53766.610 g  NULL    -0.6349 0.7843
OBS: 53769.600 g  NULL    0.2158 0.7544
OBS: 53772.620 g  NULL    -1.1633 0.9489
OBS: 53799.480 g  NULL    -0.1535 0.8230
OBS: 53440.530 i  NULL    1.6896 1.9155
OBS: 53446.470 i  NULL    1.8176 1.5272
OBS: 53461.490 i  NULL    1.5595 2.8548
OBS: 53465.540 i  NULL    -5.2374 15.9417
OBS: 53466.550 i  NULL    17.3411 1.9563
OBS: 53469.450 i  NULL    18.2302 1.9266
OBS: 53473.480 i  NULL    27.8556 1.9316
OBS: 53494.470 i  NULL    30.8024 1.6451
OBS: 53498.360 i  NULL    27.1696 2.1225
OBS: 53502.320 i  NULL    19.5841 6.1715
OBS: 53505.320 i  NULL    18.5179 1.3502
OBS: 53508.300 i  NULL    16.1578 1.8234
OBS: 53518.400 i  NULL    4.8440 2.1098
OBS: 53522.310 i  NULL    5.3704 1.8822
OBS: 53523.310 i  NULL    7.8248 1.9818
OBS: 53531.290 i  NULL    6.8158 1.8962
OBS: 53534.310 i  NULL    2.7627 1.4173
OBS: 53553.320 i  NULL    1.4971 1.8006
OBS: 53563.310 i  NULL    5.3887 2.5839
OBS: 53565.280 i  NULL    2.2754 3.0935
OBS: 53578.310 i  NULL    3.3930 2.5822
OBS: 53583.260 i  NULL    1.7511 1.7538
OBS: 53737.610 i  NULL    1.2792 1.8883
OBS: 53742.630 i  NULL    1.2270 1.3149
OBS: 53766.590 i  NULL    -0.4437 3.2734
OBS: 53769.580 i  NULL    -0.1549 2.2370
OBS: 53772.590 i  NULL    0.0519 1.8063
OBS: 53791.570 i  NULL    -0.5165 1.4084
OBS: 53798.580 i  NULL    -0.2032 1.3772
OBS: 53440.570 r  NULL    7.0480 4.3514
OBS: 53446.510 r  NULL    0.5483 0.8110
OBS: 53461.540 r  NULL    5.8183 1.8270
OBS: 53466.580 r  NULL    2.5105 1.2214
OBS: 53469.490 r  NULL    10.7846 0.9522
OBS: 53473.560 r  NULL    13.9746 1.1456
OBS: 53494.510 r  NULL    8.4732 1.4685
OBS: 53495.420 r  NULL    8.3662 1.2626
OBS: 53498.380 r  NULL    7.1153 1.0470
OBS: 53502.360 r  NULL    6.1620 0.8599
OBS: 53505.360 r  NULL    4.4035 1.1354
OBS: 53508.350 r  NULL    2.6163 1.5519
OBS: 53518.420 r  NULL    3.1379 1.4672
OBS: 53523.390 r  NULL    0.5342 0.9827
OBS: 53527.330 r  NULL    0.1515 0.7097
OBS: 53531.380 r  NULL    0.9682 1.0174
OBS: 53534.350 r  NULL    -0.0320 1.0247
OBS: 53550.400 r  NULL    -0.3429 0.7605
OBS: 53553.390 r  NULL    2.2133 0.9154
OBS: 53558.310 r  NULL    1.3459 0.7847
OBS: 53565.310 r  NULL    0.1716 0.9673
OBS: 53578.280 r  NULL    0.0648 2.2407
OBS: 53583.280 r  NULL    1.3974 1.1145
OBS: 53586.260 r  NULL    -1.6618 1.4515
OBS: 53737.630 r  NULL    1.3484 0.9079
OBS: 53743.650 r  NULL    -0.5080 0.6618
OBS: 53766.640 r  NULL    1.5021 0.7394
OBS: 53769.560 r  NULL    -0.2323 1.2325
