OBS: 57373.051  g  X2   -3.8020      7.2443    30.666 2.820  11.53 3.700      0 0.990 
OBS: 57373.053  r  X2    15.513      5.9379    30.743 2.210  13.46 3.690      0 1.000 
OBS: 57373.055  i  X2    18.419      6.8473    30.987 1.960  24.19 3.780      0 0.950 
OBS: 57373.058  z  X2    32.253      7.9974    30.652 1.749  23.21 3.970      0 1.010 
OBS: 57385.107  g  X2   -6.4810      6.7297    30.635 1.880  15.07 3.780      0 1.020 
OBS: 57385.109  r  X2    2.7516      6.0859    30.714 1.660  16.68 3.690      0 1.010 
OBS: 57385.111  i  X2    22.430      5.8854    30.969 1.620  24.33 3.780      0 0.940 
OBS: 57385.114  z  X2    15.903      6.9027    30.639 1.665  20.82 3.980      0 1.040 
OBS: 57389.072  g  X2    1.0920      5.3537    30.665 2.960   7.82 3.610      0 0.920 
OBS: 57389.074  r  X2    7.7262      5.9704    30.724 2.430  11.35 3.620      0 1.060 
OBS: 57389.076  i  X2  -0.76300      7.9037    30.981 2.320  22.50 3.810      0 0.920 
OBS: 57389.079  z  X2   -2.9830      12.926    30.619 2.786  22.93 3.965      0 1.000 
OBS: 57396.059  g  X2    3.0780      5.0068    30.664 2.630   8.31 3.630      0 1.020 
OBS: 57396.061  r  X2    1.6749      5.9568    30.710 2.360  11.80 3.640      0 1.010 
OBS: 57396.063  i  X2   -4.3320      7.6768    30.960 2.210  23.01 3.800      0 1.070 
OBS: 57396.066  z  X2    6.9896      8.5795    30.600 1.903  21.98 3.985      0 1.000 
OBS: 57403.057  g  X2    2.7960      8.8341    30.639 1.910  17.48 3.810  65536 1.050 
OBS: 57403.062  r  X2    1.3501      10.372    30.715 1.650  20.70 3.780      0 0.940 
OBS: 57403.064  i  X2    1.9536      7.9642    30.970 1.560  31.64 3.790      0 1.100 
OBS: 57403.061  z  X2    17.744      11.493    30.638 1.420  38.43 3.970  65536 0.990 
END: 
