SURVEY: CFA2
SNID: 1999gp
IAUC: UNKNOWN
RA: 37.9131300
DEC: 39.3811900
MWEBV: 0.048 # MW E(B-V)
REDSHIFT_HELIO: 0.02675 +- 0.00100
REDSHIFT_CMB: 0.02604 +- 0.00097
VPEC: -277.274
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51550.857
FILTERS: UBVRI

#==============================
NOBS: 190
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 51538.260 Bessell-R/R VOID 12359.4777 682.9847
OBS: 51539.200 Bessell-R/R VOID 15135.6163 557.5961
OBS: 51541.270 Bessell-R/R VOID 21877.6218 805.9716
OBS: 51542.066 Bessell-R/R VOID 23078.1031 127.5296
OBS: 51542.240 Bessell-R/R VOID 24660.3990 1362.7336
OBS: 51543.190 Bessell-R/R VOID 27289.7845 1005.3557
OBS: 51544.063 Bessell-R/R VOID 27669.4234 152.9012
OBS: 51544.260 Bessell-R/R VOID 30199.5248 1668.8257
OBS: 51545.310 Bessell-R/R VOID 31827.3225 322.4426
OBS: 51546.240 Bessell-R/R VOID 33822.0641 373.8014
OBS: 51547.200 Bessell-R/R VOID 35645.1222 1313.1663
OBS: 51547.225 Bessell-R/R VOID 32062.7007 177.1785
OBS: 51548.150 Bessell-R/R VOID 34833.7401 384.9825
OBS: 51548.200 Bessell-R/R VOID 36307.8149 2006.3699
OBS: 51551.130 Bessell-R/R VOID 38976.2547 394.8684
OBS: 51551.150 Bessell-R/R VOID 38725.7745 2139.9863
OBS: 51552.082 Bessell-R/R VOID 35710.8432 197.3381
OBS: 51552.150 Bessell-R/R VOID 39810.7272 1466.6272
OBS: 51553.070 Bessell-R/R VOID 39264.5030 397.7887
OBS: 51553.180 Bessell-R/R VOID 39810.7272 2933.2543
OBS: 51554.170 Bessell-R/R VOID 40550.8637 1493.8939
OBS: 51555.120 Bessell-R/R VOID 34009.4890 375.8729
OBS: 51556.180 Bessell-R/R VOID 37670.3892 2081.6657
OBS: 51557.150 Bessell-R/R VOID 37325.0250 2750.1078
OBS: 51564.140 Bessell-R/R VOID 24501.9193 383.6266
OBS: 51570.170 Bessell-R/R VOID 22698.6544 2717.7099
OBS: 51572.110 Bessell-R/R VOID 19952.6282 735.0548
OBS: 51572.792 Bessell-R/R VOID 17410.0536 96.2080
OBS: 51576.140 Bessell-R/R VOID 19054.6124 1052.9578
OBS: 51578.071 Bessell-R/R VOID 16857.7691 124.2080
OBS: 51580.080 Bessell-R/R VOID 18180.2607 435.3445
OBS: 51581.077 Bessell-R/R VOID 16323.0050 120.2679
OBS: 51581.170 Bessell-R/R VOID 18213.7809 285.1732
OBS: 51584.268 Bessell-R/R VOID 14588.1458 107.4855
OBS: 51588.081 Bessell-R/R VOID 12519.8782 92.2465
OBS: 51589.170 Bessell-R/R VOID 12600.8581 278.5294
OBS: 51596.130 Bessell-R/R VOID 9289.6661 855.5783
OBS: 51601.089 Bessell-R/R VOID 6785.7852 49.9977
OBS: 51606.130 Bessell-R/R VOID 6918.3114 828.3294
OBS: 51614.098 Bessell-R/R VOID 4764.3110 35.1034
OBS: 51615.140 Bessell-R/R VOID 3981.0727 696.6479
OBS: 51630.112 Bessell-R/R VOID 3095.9940 22.8113
OBS: 51545.310 Bessell-U/U VOID 49842.5279 1698.5587
OBS: 51546.240 Bessell-U/U VOID 49750.7984 1878.7100
OBS: 51548.150 Bessell-U/U VOID 49659.2390 1646.5766
OBS: 51551.130 Bessell-U/U VOID 44709.5253 1523.6308
OBS: 51553.070 Bessell-U/U VOID 38018.9446 1330.6468
OBS: 51555.120 Bessell-U/U VOID 34673.6895 1181.6277
OBS: 51564.140 Bessell-U/U VOID 14335.0779 633.7442
OBS: 51570.080 Bessell-U/U VOID 7197.8047 477.3077
OBS: 51580.080 Bessell-U/U VOID 2831.3924 172.1112
OBS: 51581.170 Bessell-U/U VOID 2546.8305 147.7769
OBS: 51589.170 Bessell-U/U VOID 1773.3729 315.2229
OBS: 51536.310 Bessell-V/V VOID 6792.0353 324.5090
OBS: 51537.240 Bessell-V/V VOID 8317.6365 416.0811
OBS: 51538.260 Bessell-V/V VOID 11481.5345 485.7407
OBS: 51539.200 Bessell-V/V VOID 13803.8400 512.0571
OBS: 51540.230 Bessell-V/V VOID 17218.6837 708.7567
OBS: 51541.270 Bessell-V/V VOID 20137.2397 710.0902
OBS: 51542.066 Bessell-V/V VOID 22366.5983 678.2943
OBS: 51542.240 Bessell-V/V VOID 22284.3476 794.5735
OBS: 51543.190 Bessell-V/V VOID 25118.8604 880.5241
OBS: 51544.063 Bessell-V/V VOID 26940.1457 818.2356
OBS: 51544.260 Bessell-V/V VOID 26302.6756 1266.7212
OBS: 51545.310 Bessell-V/V VOID 29160.8336 894.2039
OBS: 51546.180 Bessell-V/V VOID 33113.1075 2316.6990
OBS: 51546.240 Bessell-V/V VOID 32930.6217 933.7144
OBS: 51547.200 Bessell-V/V VOID 32508.7246 1101.9064
OBS: 51547.225 Bessell-V/V VOID 32389.1786 942.6201
OBS: 51548.150 Bessell-V/V VOID 32329.5704 979.4351
OBS: 51548.200 Bessell-V/V VOID 33113.1075 1122.9922
OBS: 51551.130 Bessell-V/V VOID 34994.5110 1002.4621
OBS: 51551.150 Bessell-V/V VOID 35318.3111 1380.7585
OBS: 51552.082 Bessell-V/V VOID 34994.5110 997.5426
OBS: 51552.150 Bessell-V/V VOID 34673.6794 1168.5172
OBS: 51553.070 Bessell-V/V VOID 35123.6737 1008.2268
OBS: 51553.180 Bessell-V/V VOID 34994.5110 1167.6611
OBS: 51554.170 Bessell-V/V VOID 34994.5110 1364.6886
OBS: 51555.120 Bessell-V/V VOID 30760.9638 982.0215
OBS: 51556.180 Bessell-V/V VOID 32809.5249 1297.3927
OBS: 51557.150 Bessell-V/V VOID 32809.5249 1510.9779
OBS: 51564.140 Bessell-V/V VOID 23680.9939 719.6677
OBS: 51570.080 Bessell-V/V VOID 17831.9952 543.1574
OBS: 51570.170 Bessell-V/V VOID 17538.8029 703.8199
OBS: 51572.110 Bessell-V/V VOID 16749.4259 561.5937
OBS: 51573.092 Bessell-V/V VOID 15559.6541 457.0412
OBS: 51576.140 Bessell-V/V VOID 14996.8463 682.7222
OBS: 51578.071 Bessell-V/V VOID 13194.7124 390.2876
OBS: 51578.120 Bessell-V/V VOID 12941.9562 808.6135
OBS: 51580.080 Bessell-V/V VOID 11956.3864 396.1131
OBS: 51581.077 Bessell-V/V VOID 11738.1571 344.2680
OBS: 51581.170 Bessell-V/V VOID 11759.8005 348.9390
OBS: 51584.268 Bessell-V/V VOID 10308.6059 290.1619
OBS: 51588.081 Bessell-V/V VOID 8248.9740 234.2915
OBS: 51589.170 Bessell-V/V VOID 7433.6127 239.3923
OBS: 51596.130 Bessell-V/V VOID 6606.9334 397.0868
OBS: 51601.089 Bessell-V/V VOID 5048.9368 148.6363
OBS: 51606.130 Bessell-V/V VOID 4017.9074 333.0755
OBS: 51614.098 Bessell-V/V VOID 3671.1315 27.4301
OBS: 51615.140 Bessell-V/V VOID 3467.3679 351.3086
OBS: 51616.099 Bessell-V/V VOID 3493.0108 32.4918
OBS: 51630.112 Bessell-V/V VOID 2630.2676 19.9084
END_PHOTOMETRY:

# =============================================

NSPECTRA: 10 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG

SPECTRUM_ID: 1
SPECTRUM_MJD:  51545.00
SPECTRUM_NLAM:     2548
SPEC:   3719.25   3720.75 5.55739e-15 2.43925e-16 1
SPEC:   3720.75   3722.25 5.24013e-15 2.43925e-16 1
SPEC:   3722.25   3723.75 5.15572e-15 2.43925e-16 1
SPEC:   3723.75   3725.25 4.97533e-15 2.43925e-16 1
SPEC:   3725.25   3726.75 4.54339e-15 2.43925e-16 1
SPEC:   3726.75   3728.25 4.86357e-15 2.43925e-16 1
SPEC:   3728.25   3729.75 5.20768e-15 2.43925e-16 1
SPEC:   3729.75   3731.25 5.04777e-15 2.43925e-16 1
SPEC:   3731.25   3732.75 4.84931e-15 2.43925e-16 1
SPEC:   3732.75   3734.25 4.65331e-15 2.43925e-16 1
SPEC:   3734.25   3735.75 4.55366e-15 2.43925e-16 1
SPEC:   3735.75   3737.25 4.79432e-15 2.43925e-16 1
SPEC:   3737.25   3738.75 4.74819e-15 2.43925e-16 1
SPEC:   3738.75   3740.25 4.66488e-15 2.43925e-16 1
SPEC:   3740.25   3741.75 5.05318e-15 2.43925e-16 1
SPEC:   3741.75   3743.25 4.88084e-15 2.43925e-16 1
SPEC:   3743.25   3744.75 4.20823e-15 2.43925e-16 1
SPEC:   3744.75   3746.25 4.39156e-15 2.43925e-16 1
SPEC:   3746.25   3747.75 4.30902e-15 2.43925e-16 1
SPEC:   3747.75   3749.25 4.50757e-15 2.43925e-16 1
SPEC:   3749.25   3750.75 4.24929e-15 2.43925e-16 1
SPEC:   3750.75   3752.25 4.35538e-15 2.43925e-16 1
SPEC:   3752.25   3753.75 3.34867e-15 2.43925e-16 1
SPEC:   3753.75   3755.25 3.98640e-15 2.43925e-16 1
SPEC:   3755.25   3756.75 3.99455e-15 2.43925e-16 1
SPEC:   3756.75   3758.25 3.91872e-15 2.43925e-16 1
SPEC:   3758.25   3759.75 4.13546e-15 2.43925e-16 1
SPEC:   3759.75   3761.25 3.87943e-15 2.43925e-16 1
SPEC:   3761.25   3762.75 3.85681e-15 2.43925e-16 1
SPEC:   3762.75   3764.25 3.93648e-15 2.43925e-16 1
SPEC:   3764.25   3765.75 3.66903e-15 2.43925e-16 1
SPEC:   3765.75   3767.25 3.85020e-15 2.43925e-16 1
