SURVEY: CFA2
SNID: 1997bp
IAUC: UNKNOWN
RA: 191.7239600
DEC: -11.6425600
MWEBV: 0.038 # MW E(B-V)
REDSHIFT_HELIO: 0.00831 +- 0.00100
REDSHIFT_CMB: 0.00944 +- 0.00114
VPEC: 217.473
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 50549.969
FILTERS: UBVRI

#==============================
NOBS: 65
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3314.32   3316.34 3.93869e-01 9.02125e-03 1
SPEC:   3316.34   3318.35 4.12881e-01 8.97028e-03 1
SPEC:   3318.35   3320.37 4.14947e-01 8.91859e-03 1
SPEC:   3320.37   3322.39 4.00888e-01 8.86614e-03 1
SPEC:   3322.39   3324.40 4.35288e-01 8.81290e-03 1
SPEC:   3324.40   3326.42 4.32922e-01 8.75884e-03 1
SPEC:   3326.42   3328.44 4.10631e-01 8.70394e-03 1
SPEC:   3328.44   3330.45 3.93453e-01 8.64817e-03 1
SPEC:   3330.45   3332.47 3.96647e-01 8.59154e-03 1
SPEC:   3332.47   3334.49 4.19841e-01 8.53403e-03 1
SPEC:   3334.49   3336.50 4.43193e-01 8.47565e-03 1
SPEC:   3336.50   3338.52 4.40667e-01 8.41641e-03 1
SPEC:   3338.52   3340.54 4.35616e-01 8.35632e-03 1
SPEC:   3340.54   3342.55 4.22751e-01 8.29540e-03 1
SPEC:   3342.55   3344.57 4.29670e-01 8.23368e-03 1
SPEC:   3344.57   3346.59 4.46856e-01 8.17117e-03 1
SPEC:   3346.59   3348.60 4.40481e-01 8.10792e-03 1
SPEC:   3348.60   3350.62 4.46163e-01 8.04395e-03 1
SPEC:   3350.62   3352.64 4.48932e-01 7.97933e-03 1
SPEC:   3352.64   3354.65 4.49133e-01 7.91407e-03 1
SPEC:   3354.65   3356.67 4.53669e-01 7.84824e-03 1
SPEC:   3356.67   3358.69 4.49495e-01 7.78189e-03 1
SPEC:   3358.69   3360.70 4.54916e-01 7.71506e-03 1
SPEC:   3360.70   3362.72 4.41705e-01 7.64781e-03 1
SPEC:   3362.72   3364.74 4.39445e-01 7.58021e-03 1
SPEC:   3364.74   3366.75 4.57763e-01 7.51230e-03 1
SPEC:   3366.75   3368.77 4.58419e-01 7.44417e-03 1
SPEC:   3368.77   3370.79 4.42960e-01 7.37585e-03 1
SPEC:   3370.79   3372.80 4.27321e-01 7.30743e-03 1
SPEC:   3372.80   3374.82 4.24521e-01 7.23896e-03 1
SPEC:   3374.82   3376.84 4.40915e-01 7.17051e-03 1
SPEC:   3376.84   3378.85 4.50992e-01 7.10215e-03 1
SPEC:   3378.85   3380.87 4.49546e-01 7.03394e-03 1
SPEC:   3380.87   3382.89 4.29600e-01 6.96594e-03 1
SPEC:   3382.89   3384.90 4.44329e-01 6.89824e-03 1
SPEC:   3384.90   3386.92 4.57863e-01 6.83088e-03 1
SPEC:   3386.92   3388.94 4.54327e-01 6.76394e-03 1
SPEC:   3388.94   3390.95 4.63523e-01 6.69748e-03 1
SPEC:   3390.95   3392.97 4.68009e-01 6.63157e-03 1
SPEC:   3392.97   3394.99 4.58222e-01 6.56626e-03 1
SPEC:   3394.99   3397.00 4.67985e-01 6.50164e-03 1
SPEC:   3397.00   3399.02 4.84638e-01 6.43774e-03 1
SPEC:   3399.02   3401.04 4.64953e-01 6.37464e-03 1
SPEC:   3401.04   3403.05 4.62994e-01 6.31240e-03 1
SPEC:   3403.05   3405.07 4.65263e-01 6.25108e-03 1
SPEC:   3405.07   3407.09 4.66176e-01 6.19072e-03 1
SPEC:   3407.09   3409.10 4.78289e-01 6.13140e-03 1
SPEC:   3409.10   3411.12 4.75480e-01 6.07316e-03 1
SPEC:   3411.12   3413.14 4.78657e-01 6.01605e-03 1
SPEC:   3413.14   3415.15 4.87559e-01 5.96013e-03 1
SPEC:   3415.15   3417.17 4.79793e-01 5.90545e-03 1
SPEC:   3417.17   3419.19 4.78548e-01 5.85205e-03 1
SPEC:   3419.19   3421.20 4.85545e-01 5.79998e-03 1
SPEC:   3421.20   3423.22 4.83962e-01 5.74929e-03 1
SPEC:   3423.22   3425.24 4.92584e-01 5.70002e-03 1
SPEC:   3425.24   3427.25 4.96916e-01 5.65220e-03 1
SPEC:   3427.25   3429.27 5.00242e-01 5.60587e-03 1
SPEC:   3429.27   3431.29 5.02263e-01 5.56107e-03 1
SPEC:   3431.29   3433.30 5.13437e-01 5.51784e-03 1
SPEC:   3433.30   3435.32 5.22422e-01 5.47619e-03 1
SPEC:   3435.32   3437.34 5.17535e-01 5.43616e-03 1
SPEC:   3437.34   3439.35 5.21320e-01 5.39777e-03 1
SPEC:   3439.35   3441.37 5.11695e-01 5.36104e-03 1
SPEC:   3441.37   3443.39 4.95380e-01 5.32599e-03 1
SPEC:   3443.39   3445.40 5.10289e-01 5.29262e-03 1
SPEC:   3445.40   3447.42 5.18554e-01 5.26096e-03 1
SPEC:   3447.42   3449.44 5.19100e-01 5.23101e-03 1
SPEC:   3449.44   3451.45 5.45329e-01 5.20277e-03 1
SPEC:   3451.45   3453.47 5.59207e-01 5.17623e-03 1
SPEC:   3453.47   3455.49 5.59734e-01 5.15140e-03 1
SPEC:   3455.49   3457.50 5.65482e-01 5.12826e-03 1
SPEC:   3457.50   3459.52 5.69971e-01 5.10681e-03 1
SPEC:   3459.52   3461.54 5.75170e-01 5.08702e-03 1
SPEC:   3461.54   3463.55 5.87039e-01 5.06887e-03 1
SPEC:   3463.55   3465.57 5.89030e-01 5.05233e-03 1
SPEC:   3465.57   3467.58 6.01348e-01 5.03739e-03 1
SPEC:   3467.58   3469.60 6.07688e-01 5.02399e-03 1
SPEC:   3469.60   3471.62 6.12637e-01 5.01211e-03 1
SPEC:   3471.62   3473.63 6.19480e-01 5.00169e-03 1
SPEC:   3473.63   3475.65 6.24452e-01 4.99270e-03 1
SPEC:   3475.65   3477.67 6.32437e-01 4.98507e-03 1
SPEC:   3477.67   3479.68 6.32113e-01 4.97877e-03 1
SPEC:   3479.68   3481.70 6.35840e-01 4.97371e-03 1
SPEC:   3481.70   3483.72 6.41459e-01 4.96986e-03 1
SPEC:   3483.72   3485.73 6.42306e-01 4.96712e-03 1
SPEC:   3485.73   3487.75 6.44905e-01 4.96545e-03 1
SPEC:   3487.75   3489.77 6.48416e-01 4.96476e-03 1
SPEC:   3489.77   3491.78 6.50939e-01 4.96497e-03 1
SPEC:   3491.78   3493.80 6.53589e-01 4.96601e-03 1
SPEC:   3493.80   3495.82 6.57402e-01 4.96780e-03 1
SPEC:   3495.82   3497.83 6.66341e-01 4.97025e-03 1
SPEC:   3497.83   3499.85 6.71658e-01 4.97327e-03 1
SPEC:   3499.85   3501.87 6.50128e-01 4.97678e-03 1
SPEC:   3501.87   3503.88 6.32776e-01 4.98069e-03 1
SPEC:   3503.88   3505.90 6.34121e-01 4.98490e-03 1
SPEC:   3505.90   3507.92 6.40613e-01 4.98932e-03 1
SPEC:   3507.92   3509.93 6.41852e-01 4.99386e-03 1
SPEC:   3509.93   3511.95 6.36209e-01 4.99842e-03 1
SPEC:   3511.95   3513.97 6.19286e-01 5.00290e-03 1
SPEC:   3513.97   3515.98 6.25004e-01 5.00723e-03 1
SPEC:   3515.98   3518.00 6.34367e-01 5.01129e-03 1
SPEC:   3518.00   3520.02 6.33861e-01 5.01500e-03 1
SPEC:   3520.02   3522.03 6.30319e-01 5.01826e-03 1
SPEC:   3522.03   3524.05 6.10931e-01 5.02098e-03 1
SPEC:   3524.05   3526.07 5.96900e-01 5.02307e-03 1
SPEC:   3526.07   3528.08 5.86423e-01 5.02444e-03 1
SPEC:   3528.08   3530.10 5.76948e-01 5.02501e-03 1
SPEC:   3530.10   3532.12 5.75503e-01 5.02470e-03 1
SPEC:   3532.12   3534.13 5.57425e-01 5.02341e-03 1
SPEC:   3534.13   3536.15 5.46851e-01 5.02107e-03 1
SPEC:   3536.15   3538.17 5.39792e-01 5.01761e-03 1
SPEC:   3538.17   3540.18 5.39864e-01 5.01296e-03 1
SPEC:   3540.18   3542.20 5.36859e-01 5.00704e-03 1
SPEC:   3542.20   3544.22 5.26339e-01 4.99980e-03 1
SPEC:   3544.22   3546.23 5.18412e-01 4.99117e-03 1
SPEC:   3546.23   3548.25 5.15788e-01 4.98111e-03 1
SPEC:   3548.25   3550.27 5.15391e-01 4.96955e-03 1
SPEC:   3550.27   3552.28 5.16580e-01 4.95646e-03 1
SPEC:   3552.28   3554.30 5.08139e-01 4.94179e-03 1
SPEC:   3554.30   3556.32 4.88563e-01 4.92552e-03 1
SPEC:   3556.32   3558.33 4.77873e-01 4.90761e-03 1
SPEC:   3558.33   3560.35 4.83646e-01 4.88804e-03 1
SPEC:   3560.35   3562.37 4.81059e-01 4.86680e-03 1
SPEC:   3562.37   3564.38 4.66157e-01 4.84386e-03 1
SPEC:   3564.38   3566.40 4.52057e-01 4.81924e-03 1
SPEC:   3566.40   3568.42 4.49319e-01 4.79292e-03 1
SPEC:   3568.42   3570.43 4.52396e-01 4.76492e-03 1
SPEC:   3570.43   3572.45 4.43740e-01 4.73525e-03 1
SPEC:   3572.45   3574.47 4.25451e-01 4.70393e-03 1
SPEC:   3574.47   3576.48 4.24936e-01 4.67098e-03 1
SPEC:   3576.48   3578.50 4.17208e-01 4.63644e-03 1
SPEC:   3578.50   3580.52 4.13100e-01 4.60035e-03 1
SPEC:   3580.52   3582.53 4.00835e-01 4.56274e-03 1
SPEC:   3582.53   3584.55 3.64578e-01 4.52367e-03 1
SPEC:   3584.55   3586.57 3.58202e-01 4.48319e-03 1
SPEC:   3586.57   3588.58 3.68954e-01 4.44135e-03 1
SPEC:   3588.58   3590.60 3.70892e-01 4.39824e-03 1
SPEC:   3590.60   3592.62 3.64169e-01 4.35390e-03 1
SPEC:   3592.62   3594.63 3.53933e-01 4.30842e-03 1
SPEC:   3594.63   3596.65 3.51855e-01 4.26188e-03 1
SPEC:   3596.65   3598.67 3.43819e-01 4.21435e-03 1
SPEC:   3598.67   3600.68 3.24168e-01 4.16591e-03 1
SPEC:   3600.68   3602.70 3.15828e-01 4.11666e-03 1
SPEC:   3602.70   3604.72 3.12994e-01 4.06669e-03 1
SPEC:   3604.72   3606.73 3.11585e-01 4.01608e-03 1
SPEC:   3606.73   3608.75 3.06047e-01 3.96493e-03 1
SPEC:   3608.75   3610.77 2.88413e-01 3.91333e-03 1
SPEC:   3610.77   3612.78 2.76283e-01 3.86138e-03 1
SPEC:   3612.78   3614.80 2.70092e-01 3.80918e-03 1
SPEC:   3614.80   3616.82 2.58224e-01 3.75681e-03 1
SPEC:   3616.82   3618.83 2.45350e-01 3.70438e-03 1
SPEC:   3618.83   3620.85 2.43293e-01 3.65198e-03 1
SPEC:   3620.85   3622.87 2.34735e-01 3.59970e-03 1
SPEC:   3622.87   3624.88 2.30470e-01 3.54764e-03 1
SPEC:   3624.88   3626.90 2.29150e-01 3.49589e-03 1
SPEC:   3626.90   3628.91 2.22461e-01 3.44452e-03 1
SPEC:   3628.91   3630.93 2.16321e-01 3.39364e-03 1
SPEC:   3630.93   3632.95 2.12676e-01 3.34332e-03 1
SPEC:   3632.95   3634.96 2.08706e-01 3.29364e-03 1
SPEC:   3634.96   3636.98 2.03897e-01 3.24467e-03 1
SPEC:   3636.98   3639.00 1.93138e-01 3.19650e-03 1
SPEC:   3639.00   3641.01 1.87383e-01 3.14918e-03 1
SPEC:   3641.01   3643.03 1.81611e-01 3.10279e-03 1
SPEC:   3643.03   3645.05 1.75643e-01 3.05739e-03 1
SPEC:   3645.05   3647.06 1.70424e-01 3.01302e-03 1
SPEC:   3647.06   3649.08 1.59571e-01 2.96975e-03 1
SPEC:   3649.08   3651.10 1.59966e-01 2.92763e-03 1
SPEC:   3651.10   3653.11 1.60169e-01 2.88669e-03 1
SPEC:   3653.11   3655.13 1.51795e-01 2.84698e-03 1
SPEC:   3655.13   3657.15 1.46202e-01 2.80853e-03 1
SPEC:   3657.15   3659.16 1.45536e-01 2.77138e-03 1
SPEC:   3659.16   3661.18 1.43252e-01 2.73556e-03 1
SPEC:   3661.18   3663.20 1.38840e-01 2.70108e-03 1
SPEC:   3663.20   3665.21 1.39136e-01 2.66797e-03 1
SPEC:   3665.21   3667.23 1.36823e-01 2.63624e-03 1
SPEC:   3667.23   3669.25 1.34860e-01 2.60590e-03 1
SPEC:   3669.25   3671.26 1.35387e-01 2.57697e-03 1
SPEC:   3671.26   3673.28 1.33122e-01 2.54945e-03 1
SPEC:   3673.28   3675.30 1.33024e-01 2.52334e-03 1
SPEC:   3675.30   3677.31 1.34726e-01 2.49864e-03 1
SPEC:   3677.31   3679.33 1.33628e-01 2.47535e-03 1
SPEC:   3679.33   3681.35 1.32636e-01 2.45347e-03 1
SPEC:   3681.35   3683.36 1.28739e-01 2.43297e-03 1
SPEC:   3683.36   3685.38 1.28111e-01 2.41387e-03 1
