SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-17eb
RA: 234.6417620
DEC: 13.3477795
MWEBV: 0.035 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04924 +- 0.00001
REDSHIFT_CMB: 0.04968 +- 0.00001
VPEC: -339.520
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57839.59296
HOSTGAL_LOGMASS: 11.026 +- 0.000
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 23
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57839.59257 PS1-g VOID 7461.164 160.859 17.8180 0.0230 2.31
OBS: 57844.58808 PS1-g VOID 5563.698 146.537 18.1370 0.0280 2.90
OBS: 57862.55125 PS1-g VOID 1041.939 80.087 19.9550 0.0830 1.86
OBS: 57871.56106 PS1-g VOID 666.044 69.591 20.4410 0.1130 1.86
OBS: 57839.59296 PS1-r VOID 8019.937 155.716 17.7400 0.0210 2.28
OBS: 57844.58847 PS1-r VOID 6734.774 149.105 17.9290 0.0240 2.79
OBS: 57862.55165 PS1-r VOID 3024.208 92.139 18.7980 0.0330 1.59
OBS: 57871.56145 PS1-r VOID 1592.775 70.438 19.4950 0.0480 1.76
OBS: 57891.31387 PS1-r VOID 967.253 103.933 20.0360 0.1160 2.08
OBS: 57839.59334 PS1-i VOID 4850.687 123.183 18.2850 0.0270 2.04
OBS: 57844.58883 PS1-i VOID 3732.320 120.752 18.5700 0.0350 2.41
OBS: 57862.55201 PS1-i VOID 3367.045 98.567 18.6820 0.0320 1.46
OBS: 57871.56181 PS1-i VOID 1908.716 87.279 19.2980 0.0490 1.47
OBS: 57891.31422 PS1-i VOID 852.931 126.019 20.1730 0.1600 2.00
OBS: 57890.45796 PS1-i VOID 734.177 47.205 20.3350 0.0690 1.77
OBS: 57890.46942 PS1-i VOID 901.142 40.956 20.1130 0.0490 1.48
OBS: 57890.48082 PS1-i VOID 910.510 43.926 20.1020 0.0520 1.49
OBS: 57890.49216 PS1-i VOID 847.705 41.433 20.1790 0.0530 1.42
OBS: 57839.59371 PS1-z VOID 4227.801 146.380 18.4350 0.0370 1.92
OBS: 57844.58920 PS1-z VOID 3294.532 182.199 18.7060 0.0600 2.88
OBS: 57862.55237 PS1-z VOID 3107.570 129.113 18.7690 0.0450 1.31
OBS: 57871.56218 PS1-z VOID 1626.420 121.458 19.4720 0.0810 1.29
OBS: 57891.31458 PS1-z VOID 260.460 202.173 21.4610 0.8380 1.92
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 3585.95 3590.65 5.58997e-16 2.37968e-16 0
SPEC: 3590.65 3595.35 5.23506e-16 2.33499e-16 0
SPEC: 3595.45 3600.15 7.36029e-17 2.29243e-16 0
SPEC: 3600.15 3604.85 5.79761e-17 2.25175e-16 0
SPEC: 3604.95 3609.65 8.89718e-17 2.21271e-16 0
SPEC: 3609.75 3614.45 1.86351e-16 2.17505e-16 0
SPEC: 3614.45 3619.15 1.67229e-16 2.13852e-16 0
SPEC: 3619.25 3623.95 3.79282e-16 2.10287e-16 0
SPEC: 3623.95 3628.65 4.29897e-16 2.06785e-16 0
SPEC: 3628.75 3633.45 2.29962e-16 2.03323e-16 0
SPEC: 3633.45 3638.15 -1.53519e-16 1.99876e-16 0
SPEC: 3638.25 3642.95 1.90972e-16 1.96424e-16 0
SPEC: 3642.95 3647.65 3.80536e-16 1.92945e-16 0
SPEC: 3647.75 3652.45 1.19214e-16 1.89421e-16 0
SPEC: 3652.45 3657.15 3.01524e-16 1.85834e-16 0
SPEC: 3657.25 3661.95 1.28892e-16 1.82172e-16 0
SPEC: 3662.05 3666.75 -3.32285e-17 1.78422e-16 0
SPEC: 3666.75 3671.45 3.50736e-16 1.74578e-16 0
SPEC: 3671.55 3676.25 1.60304e-16 1.70633e-16 0
SPEC: 3676.25 3680.95 -1.85167e-16 1.66589e-16 0
SPEC: 3681.05 3685.75 6.38895e-17 1.62446e-16 0
SPEC: 3685.85 3690.55 2.34015e-16 1.58212e-16 0
SPEC: 3690.55 3695.25 3.47530e-16 1.53897e-16 0
SPEC: 3695.35 3700.05 4.30305e-16 1.49513e-16 0
SPEC: 3700.05 3704.75 1.05033e-16 1.45075e-16 0
SPEC: 3704.85 3709.55 8.62725e-17 1.40603e-16 0
SPEC: 3709.55 3714.25 7.60907e-17 1.36115e-16 0
SPEC: 3714.35 3719.05 2.19396e-16 1.31632e-16 0
SPEC: 3719.05 3723.75 1.82047e-16 1.27177e-16 0
SPEC: 3723.85 3728.55 1.83361e-16 1.22772e-16 0
SPEC: 3728.65 3733.35 2.59011e-16 1.18437e-16 0
SPEC: 3733.35 3738.05 3.84535e-16 1.14193e-16 0
SPEC: 3738.15 3742.85 2.42485e-16 1.10059e-16 0
SPEC: 3742.85 3747.55 3.68821e-16 1.06053e-16 0
SPEC: 3747.65 3752.35 3.16895e-16 1.02191e-16 0
SPEC: 3752.35 3757.05 3.04473e-16 9.84839e-17 0
SPEC: 3757.15 3761.85 1.86605e-16 9.49439e-17 0
SPEC: 3761.85 3766.55 1.69695e-16 9.15785e-17 0
SPEC: 3766.65 3771.35 1.12065e-16 8.83935e-17 0
SPEC: 3771.45 3776.15 1.44444e-16 8.53918e-17 0
SPEC: 3776.15 3780.85 2.22524e-16 8.25743e-17 0
SPEC: 3780.95 3785.65 1.88210e-16 7.99392e-17 1
SPEC: 3785.65 3790.35 2.89185e-16 7.74832e-17 1
SPEC: 3790.45 3795.15 2.13451e-16 7.52010e-17 1
SPEC: 3795.25 3799.95 2.62673e-16 7.30853e-17 1
SPEC: 3799.95 3804.65 2.88787e-16 7.11280e-17 1
SPEC: 3804.75 3809.45 2.06183e-16 6.93195e-17 1
SPEC: 3809.45 3814.15 3.46352e-16 6.76492e-17 1
SPEC: 3814.25 3818.95 2.21341e-16 6.61062e-17 1
SPEC: 3818.95 3823.65 1.98728e-16 6.46787e-17 1
SPEC: 3823.75 3828.45 1.60081e-16 6.33549e-17 1
SPEC: 3828.45 3833.15 1.54721e-16 6.21230e-17 1
SPEC: 3833.25 3837.95 2.11816e-16 6.09711e-17 1
SPEC: 3837.95 3842.65 1.72693e-16 5.98876e-17 1
SPEC: 3842.75 3847.45 2.15426e-16 5.88613e-17 1
SPEC: 3847.55 3852.25 2.37383e-16 5.78817e-17 1
SPEC: 3852.25 3856.95 1.61338e-16 5.69388e-17 1
SPEC: 3857.05 3861.75 5.51271e-17 5.60234e-17 1
SPEC: 3861.75 3866.45 7.21150e-17 5.51271e-17 1
SPEC: 3866.55 3871.25 7.76550e-17 5.42425e-17 1
SPEC: 3871.35 3876.05 3.06267e-17 5.33631e-17 1
SPEC: 3876.05 3880.75 1.11583e-16 5.24835e-17 1
SPEC: 3880.85 3885.55 1.72784e-16 5.15990e-17 1
SPEC: 3885.55 3890.25 8.75911e-17 5.07066e-17 1
SPEC: 3890.35 3895.05 1.19099e-16 4.98038e-17 1
SPEC: 3895.05 3899.75 1.79365e-16 4.88897e-17 1
SPEC: 3899.85 3904.55 1.14816e-16 4.79641e-17 1
SPEC: 3904.55 3909.25 1.17195e-16 4.70283e-17 1
SPEC: 3909.35 3914.05 3.92231e-17 4.60844e-17 1
SPEC: 3914.15 3918.85 1.43478e-16 4.51356e-17 1
SPEC: 3918.85 3923.55 7.90320e-17 4.41863e-17 1
SPEC: 3923.65 3928.35 1.28755e-16 4.32417e-17 1
SPEC: 3928.35 3933.05 5.52397e-17 4.23078e-17 1
SPEC: 3933.15 3937.85 4.21071e-17 4.13917e-17 1
SPEC: 3937.85 3942.55 8.49026e-17 4.05007e-17 1
SPEC: 3942.65 3947.35 1.58751e-16 3.96427e-17 1
SPEC: 3947.45 3952.15 8.59458e-17 3.88260e-17 1
SPEC: 3952.15 3956.85 1.04682e-16 3.80591e-17 1
SPEC: 3956.95 3961.65 4.21662e-17 3.73503e-17 1
SPEC: 3961.65 3966.35 1.39324e-16 3.67077e-17 1
SPEC: 3966.45 3971.15 8.31222e-17 3.61387e-17 1
SPEC: 3971.15 3975.85 1.08599e-16 3.56504e-17 1
SPEC: 3975.95 3980.65 1.15182e-16 3.52487e-17 1
SPEC: 3980.75 3985.45 9.91483e-17 3.49385e-17 1
SPEC: 3985.45 3990.15 1.37542e-16 3.47235e-17 1
SPEC: 3990.25 3994.95 1.39619e-16 3.46060e-17 1
SPEC: 3994.95 3999.65 1.57328e-16 3.45869e-17 1
SPEC: 3999.75 4004.45 1.62107e-16 3.50278e-17 1
SPEC: 4004.45 4009.15 2.02650e-16 3.51465e-17 1
SPEC: 4009.25 4013.95 2.06799e-16 3.52951e-17 1
SPEC: 4013.95 4018.65 2.14757e-16 3.54704e-17 1
SPEC: 4018.75 4023.45 2.09955e-16 3.58932e-17 1
SPEC: 4023.45 4028.15 2.49039e-16 3.64935e-17 1
SPEC: 4028.25 4032.95 2.39680e-16 3.71325e-17 1
SPEC: 4033.05 4037.75 3.20885e-16 3.76984e-17 1
SPEC: 4037.75 4042.45 2.66123e-16 3.84568e-17 1
SPEC: 4042.55 4047.25 2.63597e-16 3.91071e-17 1
SPEC: 4047.25 4051.95 2.89603e-16 3.97948e-17 1
SPEC: 4052.05 4056.75 2.77250e-16 4.01525e-17 1
SPEC: 4056.85 4061.55 2.68940e-16 4.10089e-17 1
SPEC: 4061.55 4066.25 3.11018e-16 4.18459e-17 1
SPEC: 4066.35 4071.05 4.54570e-16 4.25006e-17 1
SPEC: 4071.05 4075.75 4.03663e-16 4.30448e-17 1
SPEC: 4075.85 4080.55 3.98980e-16 4.35804e-17 1
SPEC: 4080.55 4085.25 4.10383e-16 4.41841e-17 1
SPEC: 4085.35 4090.05 3.55051e-16 4.46493e-17 1
SPEC: 4090.05 4094.75 4.58834e-16 4.48642e-17 1
SPEC: 4094.85 4099.55 4.10606e-16 4.50946e-17 1
SPEC: 4099.65 4104.35 3.77176e-16 4.53206e-17 1
SPEC: 4104.35 4109.05 3.47528e-16 4.55212e-17 1
SPEC: 4109.15 4113.85 4.60906e-16 4.55646e-17 1
SPEC: 4113.85 4118.55 4.56846e-16 4.55991e-17 1
SPEC: 4118.65 4123.35 3.80946e-16 4.56353e-17 1
SPEC: 4123.35 4128.05 3.44350e-16 4.54337e-17 1
SPEC: 4128.15 4132.85 4.39894e-16 4.51828e-17 1
SPEC: 4132.85 4137.55 4.38975e-16 4.48696e-17 1
SPEC: 4137.65 4142.35 4.42676e-16 4.45302e-17 1
SPEC: 4142.45 4147.15 3.77802e-16 4.36974e-17 1
SPEC: 4147.15 4151.85 3.55246e-16 4.33091e-17 1
SPEC: 4151.95 4156.65 3.72343e-16 4.28071e-17 1
SPEC: 4156.65 4161.35 3.57435e-16 4.24779e-17 1
SPEC: 4161.45 4166.15 4.34259e-16 4.21249e-17 1
SPEC: 4166.25 4170.95 3.81975e-16 4.15866e-17 1
SPEC: 4170.95 4175.65 3.59145e-16 4.06715e-17 1
SPEC: 4175.75 4180.45 3.19570e-16 4.00080e-17 1
SPEC: 4180.45 4185.15 2.87758e-16 3.93357e-17 1
SPEC: 4185.25 4189.95 3.05458e-16 3.88072e-17 1
SPEC: 4189.95 4194.65 3.99957e-16 3.81707e-17 1
SPEC: 4194.75 4199.45 3.26029e-16 3.75299e-17 1
SPEC: 4199.45 4204.15 3.40798e-16 3.69732e-17 1
SPEC: 4204.25 4208.95 3.29180e-16 3.66222e-17 1
SPEC: 4209.05 4213.75 3.10307e-16 3.61304e-17 1
SPEC: 4213.75 4218.45 3.30269e-16 3.57987e-17 1
SPEC: 4218.55 4223.25 3.41276e-16 3.54881e-17 1
SPEC: 4223.25 4227.95 3.80554e-16 3.51486e-17 1
SPEC: 4228.05 4232.75 3.66723e-16 3.51517e-17 1
SPEC: 4232.75 4237.45 3.41821e-16 3.51107e-17 1
SPEC: 4237.55 4242.25 3.27001e-16 3.49628e-17 1
SPEC: 4242.25 4246.95 3.71224e-16 3.50818e-17 1
SPEC: 4247.05 4251.75 3.72055e-16 3.52865e-17 1
SPEC: 4251.85 4256.55 3.98521e-16 3.55762e-17 1
SPEC: 4256.55 4261.25 4.02100e-16 3.57607e-17 1
SPEC: 4261.35 4266.05 3.93035e-16 3.61254e-17 1
SPEC: 4266.05 4270.75 3.93753e-16 3.65375e-17 1
SPEC: 4270.85 4275.55 3.93967e-16 3.68598e-17 1
SPEC: 4275.55 4280.25 3.79023e-16 3.74446e-17 1
SPEC: 4280.35 4285.05 4.78308e-16 3.76941e-17 1
SPEC: 4285.15 4289.85 4.27470e-16 3.81995e-17 1
SPEC: 4289.85 4294.55 4.65143e-16 3.86887e-17 1
SPEC: 4294.65 4299.35 3.89447e-16 3.92538e-17 1
SPEC: 4299.35 4304.05 3.81733e-16 3.96175e-17 1
SPEC: 4304.15 4308.85 3.85575e-16 4.02675e-17 1
SPEC: 4308.85 4313.55 4.27989e-16 4.09320e-17 1
SPEC: 4313.65 4318.35 4.09872e-16 4.16817e-17 1
SPEC: 4318.45 4323.15 3.79691e-16 4.22208e-17 1
SPEC: 4323.15 4327.85 4.86397e-16 4.26389e-17 1
SPEC: 4327.95 4332.65 4.58063e-16 4.33194e-17 1
SPEC: 4332.65 4337.35 4.65316e-16 4.37156e-17 1
SPEC: 4337.45 4342.15 4.08958e-16 4.39978e-17 1
SPEC: 4342.15 4346.85 4.47394e-16 4.44995e-17 1
SPEC: 4346.95 4351.65 3.98293e-16 4.48011e-17 1
SPEC: 4351.75 4356.45 4.83617e-16 4.49786e-17 1
SPEC: 4356.45 4361.15 4.29053e-16 4.54058e-17 1
SPEC: 4361.25 4365.95 3.21806e-16 4.56182e-17 1
SPEC: 4365.95 4370.65 3.43959e-16 4.58248e-17 1
SPEC: 4370.75 4375.45 4.25057e-16 4.58573e-17 1
SPEC: 4375.45 4380.15 4.34205e-16 4.57809e-17 1
SPEC: 4380.25 4384.95 3.75922e-16 4.57259e-17 1
SPEC: 4384.95 4389.65 3.96203e-16 4.56069e-17 1
SPEC: 4389.75 4394.45 4.12926e-16 4.55134e-17 1
SPEC: 4394.55 4399.25 4.66793e-16 4.53859e-17 1
SPEC: 4399.25 4403.95 5.02321e-16 4.53149e-17 1
SPEC: 4404.05 4408.75 4.81723e-16 4.52063e-17 1
SPEC: 4408.75 4413.45 3.60623e-16 4.50816e-17 1
SPEC: 4413.55 4418.25 3.57439e-16 4.47503e-17 1
SPEC: 4418.25 4422.95 4.12836e-16 4.44431e-17 1
SPEC: 4423.05 4427.75 3.98466e-16 4.39919e-17 1
SPEC: 4427.75 4432.45 3.56581e-16 4.35969e-17 1
SPEC: 4432.55 4437.25 3.57422e-16 4.30868e-17 1
SPEC: 4437.35 4442.05 3.73776e-16 4.28128e-17 1
SPEC: 4442.05 4446.75 3.43104e-16 4.22962e-17 1
SPEC: 4446.85 4451.55 3.23681e-16 4.19849e-17 1
SPEC: 4451.55 4456.25 3.27658e-16 4.13936e-17 1
SPEC: 4456.35 4461.05 3.64397e-16 4.09750e-17 1
SPEC: 4461.05 4465.75 3.64710e-16 4.05700e-17 1
SPEC: 4465.85 4470.55 2.74121e-16 4.00115e-17 1
SPEC: 4470.65 4475.35 3.30419e-16 3.96569e-17 1
SPEC: 4475.35 4480.05 3.18869e-16 3.91225e-17 1
SPEC: 4480.15 4484.85 2.56135e-16 3.85018e-17 1
SPEC: 4484.85 4489.55 2.51243e-16 3.80977e-17 1
SPEC: 4489.65 4494.35 3.09311e-16 3.76215e-17 1
SPEC: 4494.35 4499.05 2.34992e-16 3.70808e-17 1
SPEC: 4499.15 4503.85 2.05448e-16 3.65003e-17 1
SPEC: 4503.85 4508.55 2.53069e-16 3.60647e-17 1
SPEC: 4508.65 4513.35 2.71158e-16 3.54409e-17 1
SPEC: 4513.45 4518.15 2.83878e-16 3.48909e-17 1
SPEC: 4518.15 4522.85 1.80398e-16 3.43882e-17 1
SPEC: 4522.95 4527.65 1.58111e-16 3.38347e-17 1
SPEC: 4527.65 4532.35 2.38616e-16 3.32811e-17 1
SPEC: 4532.45 4537.15 2.35427e-16 3.26469e-17 1
SPEC: 4537.25 4541.95 2.29212e-16 3.21079e-17 1
SPEC: 4541.95 4546.65 2.49263e-16 3.16306e-17 1
SPEC: 4546.75 4551.45 2.80381e-16 3.10573e-17 1
SPEC: 4551.45 4556.15 2.64694e-16 3.04798e-17 1
SPEC: 4556.25 4560.95 2.65597e-16 3.00171e-17 1
SPEC: 4560.95 4565.65 2.69941e-16 2.94331e-17 1
SPEC: 4565.75 4570.45 2.55015e-16 2.88724e-17 1
SPEC: 4570.45 4575.15 2.43390e-16 2.84357e-17 1
SPEC: 4575.25 4579.95 2.84240e-16 2.79484e-17 1
SPEC: 4580.05 4584.75 3.04991e-16 2.74850e-17 1
SPEC: 4584.75 4589.45 2.49794e-16 2.70994e-17 1
SPEC: 4589.55 4594.25 2.50579e-16 2.67135e-17 1
SPEC: 4594.25 4598.95 2.56299e-16 2.64061e-17 1
SPEC: 4599.05 4603.75 2.42074e-16 2.59275e-17 1
SPEC: 4603.75 4608.45 3.00472e-16 2.57790e-17 1
SPEC: 4608.55 4613.25 2.92420e-16 2.55302e-17 1
SPEC: 4613.25 4617.95 3.19308e-16 2.53065e-17 1
SPEC: 4618.05 4622.75 3.03796e-16 2.51459e-17 1
SPEC: 4622.85 4627.55 2.82221e-16 2.49905e-17 1
SPEC: 4627.55 4632.25 3.01202e-16 2.48623e-17 1
SPEC: 4632.35 4637.05 2.99344e-16 2.46311e-17 1
SPEC: 4637.05 4641.75 3.13806e-16 2.46285e-17 1
SPEC: 4641.85 4646.55 3.09549e-16 2.46839e-17 1
SPEC: 4646.55 4651.25 3.17766e-16 2.46490e-17 1
SPEC: 4651.35 4656.05 3.44375e-16 2.47021e-17 1
SPEC: 4656.15 4660.85 3.27215e-16 2.47828e-17 1
SPEC: 4660.85 4665.55 3.14527e-16 2.49206e-17 1
SPEC: 4665.65 4670.35 3.05623e-16 2.49623e-17 1
SPEC: 4670.35 4675.05 3.52455e-16 2.51126e-17 1
SPEC: 4675.15 4679.85 3.60322e-16 2.52703e-17 1
SPEC: 4679.85 4684.55 3.56526e-16 2.53495e-17 1
SPEC: 4684.65 4689.35 3.56082e-16 2.54799e-17 1
SPEC: 4689.45 4694.15 3.68561e-16 2.55692e-17 1
SPEC: 4694.15 4698.85 4.06781e-16 2.57797e-17 1
SPEC: 4698.95 4703.65 4.51526e-16 2.58219e-17 1
SPEC: 4703.65 4708.35 4.41672e-16 2.60164e-17 1
SPEC: 4708.45 4713.15 3.95139e-16 2.60802e-17 1
SPEC: 4713.15 4717.85 4.02944e-16 2.62011e-17 1
SPEC: 4717.95 4722.65 4.72027e-16 2.62954e-17 1
SPEC: 4722.65 4727.35 4.97250e-16 2.64348e-17 1
SPEC: 4727.45 4732.15 5.13858e-16 2.64431e-17 1
SPEC: 4732.25 4736.95 4.90411e-16 2.65173e-17 1
SPEC: 4736.95 4741.65 4.71328e-16 2.65543e-17 1
SPEC: 4741.75 4746.45 4.85369e-16 2.65089e-17 1
SPEC: 4746.45 4751.15 4.65001e-16 2.65833e-17 1
SPEC: 4751.25 4755.95 4.37752e-16 2.65130e-17 1
SPEC: 4755.95 4760.65 4.75665e-16 2.65169e-17 1
SPEC: 4760.75 4765.45 4.56135e-16 2.63926e-17 1
SPEC: 4765.55 4770.25 4.40577e-16 2.63182e-17 1
SPEC: 4770.25 4774.95 4.70839e-16 2.63644e-17 1
SPEC: 4775.05 4779.75 4.81728e-16 2.62323e-17 1
SPEC: 4779.75 4784.45 4.75043e-16 2.61365e-17 1
SPEC: 4784.55 4789.25 4.44374e-16 2.59231e-17 1
SPEC: 4789.25 4793.95 4.28202e-16 2.57653e-17 1
SPEC: 4794.05 4798.75 4.62127e-16 2.56834e-17 1
SPEC: 4798.75 4803.45 4.72310e-16 2.54890e-17 1
SPEC: 4803.55 4808.25 4.32862e-16 2.52939e-17 1
SPEC: 4808.35 4813.05 4.26144e-16 2.50488e-17 1
SPEC: 4813.05 4817.75 4.64002e-16 2.49465e-17 1
SPEC: 4817.85 4822.55 4.89861e-16 2.47438e-17 1
SPEC: 4822.55 4827.25 5.12893e-16 2.45293e-17 1
SPEC: 4827.35 4832.05 4.75012e-16 2.43554e-17 1
SPEC: 4832.05 4836.75 4.63243e-16 2.41620e-17 1
SPEC: 4836.85 4841.55 4.50420e-16 2.38919e-17 1
SPEC: 4841.55 4846.25 4.11933e-16 2.36454e-17 1
SPEC: 4846.35 4851.05 4.60340e-16 2.35222e-17 1
SPEC: 4851.15 4855.85 4.91528e-16 2.32815e-17 1
SPEC: 4855.85 4860.55 4.59995e-16 2.30770e-17 1
SPEC: 4860.65 4865.35 4.42364e-16 2.29026e-17 1
SPEC: 4865.35 4870.05 4.16183e-16 2.27332e-17 1
SPEC: 4870.15 4874.85 4.07267e-16 2.25398e-17 1
SPEC: 4874.85 4879.55 4.07720e-16 2.24681e-17 1
SPEC: 4879.65 4884.35 4.12125e-16 2.23218e-17 1
SPEC: 4884.45 4889.15 4.01242e-16 2.22096e-17 1
SPEC: 4889.15 4893.85 4.01975e-16 2.21652e-17 1
SPEC: 4893.95 4898.65 3.52199e-16 2.20855e-17 1
SPEC: 4898.65 4903.35 3.82680e-16 2.19944e-17 1
SPEC: 4903.45 4908.15 3.73590e-16 2.19657e-17 1
SPEC: 4908.15 4912.85 3.55162e-16 2.18304e-17 1
SPEC: 4912.95 4917.65 3.65946e-16 2.23529e-17 1
SPEC: 4917.75 4922.45 3.50907e-16 2.21244e-17 1
SPEC: 4922.45 4927.15 3.16973e-16 2.19180e-17 1
SPEC: 4927.25 4931.95 3.42383e-16 2.19629e-17 1
SPEC: 4931.95 4936.65 3.28931e-16 2.20470e-17 1
SPEC: 4936.75 4941.45 2.84308e-16 2.21567e-17 1
SPEC: 4941.45 4946.15 2.94392e-16 2.21377e-17 1
SPEC: 4946.25 4950.95 3.04876e-16 2.21971e-17 1
SPEC: 4951.05 4955.75 3.00573e-16 2.23716e-17 1
