SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017cpu
RA: 211.9688979
DEC: 9.6420343
MWEBV: 0.024 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.05440 +- 0.00001
REDSHIFT_CMB: 0.05525 +- 0.00001
VPEC: 74.788
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57847.49753
HOSTGAL_LOGMASS: 10.709 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 23
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57847.49753 PS1-g VOID 11769.204 233.810 17.3230 0.0220 2.68
OBS: 57859.44537 PS1-g VOID 7362.612 197.380 17.8320 0.0290 2.63
OBS: 57869.53148 PS1-g VOID 3077.845 119.128 18.7790 0.0420 1.86
OBS: 57878.31643 PS1-g VOID 1656.244 186.471 19.4520 0.1220 2.97
OBS: 57847.49791 PS1-r VOID 10472.354 205.449 17.4500 0.0210 2.51
OBS: 57859.44576 PS1-r VOID 7559.785 169.971 17.8040 0.0240 2.06
OBS: 57869.53189 PS1-r VOID 5379.448 140.070 18.1730 0.0280 1.83
OBS: 57878.31683 PS1-r VOID 3900.881 155.824 18.5220 0.0430 2.44
OBS: 57891.30952 PS1-r VOID 2472.826 102.488 19.0170 0.0450 1.75
OBS: 57847.49827 PS1-i VOID 6108.299 155.150 18.0350 0.0270 2.08
OBS: 57859.44613 PS1-i VOID 4007.979 147.515 18.4930 0.0400 2.19
OBS: 57869.53224 PS1-i VOID 3448.394 118.762 18.6560 0.0370 1.69
OBS: 57878.31718 PS1-i VOID 4043.465 166.104 18.4830 0.0440 2.34
OBS: 57891.30987 PS1-i VOID 1630.142 111.221 19.4690 0.0740 1.67
OBS: 57862.49854 PS1-i VOID 3029.216 73.184 18.7970 0.0260 1.59
OBS: 57862.51117 PS1-i VOID 3053.385 74.407 18.7880 0.0260 1.57
OBS: 57862.52373 PS1-i VOID 2902.704 67.267 18.8430 0.0250 1.66
OBS: 57862.53620 PS1-i VOID 3131.025 80.499 18.7610 0.0280 1.86
OBS: 57847.49864 PS1-z VOID 5162.576 188.615 18.2180 0.0390 2.15
OBS: 57859.44649 PS1-z VOID 3072.615 182.724 18.7810 0.0640 2.06
OBS: 57869.53260 PS1-z VOID 2844.443 158.792 18.8650 0.0600 1.59
OBS: 57878.31753 PS1-z VOID 3046.148 211.597 18.7910 0.0750 2.22
OBS: 57891.31024 PS1-z VOID 1695.836 178.666 19.4270 0.1140 1.80
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 3541.45 3542.95 8.22396e-16 2.51953e-16 0
SPEC: 3542.95 3544.45 5.73665e-16 2.50894e-16 0
SPEC: 3544.35 3545.85 -2.20132e-17 2.49829e-16 0
SPEC: 3545.85 3547.35 3.02106e-16 2.48757e-16 0
SPEC: 3547.35 3548.85 3.18333e-16 2.47679e-16 0
SPEC: 3548.75 3550.25 7.65960e-16 2.46594e-16 0
SPEC: 3550.25 3551.75 4.14359e-16 2.45503e-16 0
SPEC: 3551.75 3553.25 2.19227e-16 2.44406e-16 0
SPEC: 3553.15 3554.65 7.43978e-16 2.43303e-16 0
SPEC: 3554.65 3556.15 4.54871e-16 2.42194e-16 0
SPEC: 3556.15 3557.65 6.71687e-16 2.41079e-16 0
SPEC: 3557.55 3559.05 6.53491e-16 2.39958e-16 0
SPEC: 3559.05 3560.55 5.78968e-16 2.38832e-16 0
SPEC: 3560.55 3562.05 5.04850e-16 2.37700e-16 0
SPEC: 3562.05 3563.55 4.54209e-16 2.36563e-16 0
SPEC: 3563.45 3564.95 3.38259e-16 2.35420e-16 0
SPEC: 3564.95 3566.45 4.58956e-16 2.34272e-16 0
SPEC: 3566.45 3567.95 6.04349e-16 2.33119e-16 0
SPEC: 3567.95 3569.45 4.28866e-16 2.31961e-16 0
SPEC: 3569.35 3570.85 5.06161e-16 2.30798e-16 0
SPEC: 3570.85 3572.35 7.08949e-16 2.29631e-16 0
SPEC: 3572.35 3573.85 5.79973e-16 2.28458e-16 0
SPEC: 3573.75 3575.25 1.31855e-16 2.27282e-16 0
SPEC: 3575.25 3576.75 1.92757e-16 2.26101e-16 0
SPEC: 3576.75 3578.25 4.07315e-16 2.24915e-16 0
SPEC: 3578.15 3579.65 5.01024e-16 2.23726e-16 0
SPEC: 3579.65 3581.15 6.83632e-16 2.22533e-16 0
SPEC: 3581.15 3582.65 3.09254e-16 2.21335e-16 0
SPEC: 3582.55 3584.05 2.49236e-16 2.20134e-16 0
SPEC: 3584.05 3585.55 7.74781e-16 2.18929e-16 0
SPEC: 3585.55 3587.05 7.14995e-16 2.17721e-16 0
SPEC: 3587.05 3588.55 3.58582e-16 2.16510e-16 0
SPEC: 3588.45 3589.95 1.20520e-16 2.15295e-16 0
SPEC: 3589.95 3591.45 6.23119e-16 2.14076e-16 0
SPEC: 3591.45 3592.95 4.49380e-16 2.12855e-16 0
SPEC: 3592.85 3594.35 5.56966e-16 2.11631e-16 0
SPEC: 3594.35 3595.85 7.28899e-16 2.10404e-16 0
SPEC: 3595.85 3597.35 3.72588e-16 2.09174e-16 0
SPEC: 3597.35 3598.85 7.70315e-16 2.07941e-16 0
SPEC: 3598.75 3600.25 5.62319e-16 2.06706e-16 0
SPEC: 3600.25 3601.75 3.62328e-16 2.05468e-16 0
SPEC: 3601.75 3603.25 5.79279e-16 2.04228e-16 0
SPEC: 3603.15 3604.65 3.68254e-16 2.02986e-16 0
SPEC: 3604.65 3606.15 4.79298e-16 2.01741e-16 0
SPEC: 3606.15 3607.65 4.16412e-16 2.00494e-16 0
SPEC: 3607.55 3609.05 2.90962e-16 1.99245e-16 0
SPEC: 3609.05 3610.55 2.04795e-16 1.97994e-16 0
SPEC: 3610.55 3612.05 4.65150e-16 1.96742e-16 0
SPEC: 3612.05 3613.55 6.82316e-16 1.95487e-16 0
SPEC: 3613.45 3614.95 4.59068e-16 1.94231e-16 0
SPEC: 3614.95 3616.45 5.77486e-16 1.92973e-16 0
SPEC: 3616.45 3617.95 6.90113e-16 1.91713e-16 0
SPEC: 3617.85 3619.35 7.16001e-16 1.90452e-16 0
SPEC: 3619.35 3620.85 5.40028e-16 1.89190e-16 0
SPEC: 3620.85 3622.35 4.69128e-16 1.87926e-16 0
SPEC: 3622.35 3623.85 8.17566e-16 1.86661e-16 0
SPEC: 3623.75 3625.25 6.85205e-16 1.85395e-16 0
SPEC: 3625.25 3626.75 5.74290e-16 1.84128e-16 0
SPEC: 3626.75 3628.25 7.74046e-16 1.82861e-16 0
SPEC: 3628.15 3629.65 4.84407e-16 1.81592e-16 0
SPEC: 3629.65 3631.15 5.88904e-16 1.80323e-16 0
SPEC: 3631.15 3632.65 5.29549e-16 1.79053e-16 0
SPEC: 3632.55 3634.05 7.33788e-16 1.77783e-16 0
SPEC: 3634.05 3635.55 6.97630e-16 1.76513e-16 0
SPEC: 3635.55 3637.05 2.02808e-16 1.75243e-16 0
SPEC: 3637.05 3638.55 5.14469e-16 1.73973e-16 0
SPEC: 3638.45 3639.95 4.41324e-16 1.72703e-16 0
SPEC: 3639.95 3641.45 5.98303e-16 1.71433e-16 0
SPEC: 3641.45 3642.95 4.66671e-16 1.70165e-16 0
SPEC: 3642.85 3644.35 5.96410e-16 1.68897e-16 0
SPEC: 3644.35 3645.85 6.84158e-16 1.67630e-16 0
SPEC: 3645.85 3647.35 3.12061e-16 1.66364e-16 0
SPEC: 3647.35 3648.85 6.78694e-16 1.65100e-16 0
SPEC: 3648.75 3650.25 5.77703e-16 1.63837e-16 0
SPEC: 3650.25 3651.75 5.32420e-16 1.62576e-16 0
SPEC: 3651.75 3653.25 1.28124e-17 1.61318e-16 0
SPEC: 3653.15 3654.65 5.98436e-16 1.60062e-16 0
SPEC: 3654.65 3656.15 5.13535e-16 1.58809e-16 0
SPEC: 3656.15 3657.65 4.69220e-16 1.57558e-16 0
SPEC: 3657.55 3659.05 7.64002e-16 1.56311e-16 0
SPEC: 3659.05 3660.55 9.58352e-16 1.55068e-16 0
SPEC: 3660.55 3662.05 4.32595e-16 1.53828e-16 0
SPEC: 3662.05 3663.55 5.67794e-16 1.52593e-16 0
SPEC: 3663.45 3664.95 5.40900e-16 1.51362e-16 0
SPEC: 3664.95 3666.45 5.66719e-16 1.50135e-16 0
SPEC: 3666.45 3667.95 6.05892e-16 1.48914e-16 0
SPEC: 3667.85 3669.35 4.52457e-16 1.47699e-16 0
SPEC: 3669.35 3670.85 5.89886e-16 1.46489e-16 0
SPEC: 3670.85 3672.35 5.86501e-16 1.45286e-16 0
SPEC: 3672.25 3673.75 3.60137e-16 1.44088e-16 0
SPEC: 3673.75 3675.25 3.36494e-16 1.42898e-16 0
SPEC: 3675.25 3676.75 6.13206e-16 1.41715e-16 0
SPEC: 3676.75 3678.25 6.69392e-16 1.40540e-16 0
SPEC: 3678.15 3679.65 4.97137e-16 1.39372e-16 0
SPEC: 3679.65 3681.15 3.44071e-16 1.38213e-16 0
SPEC: 3681.15 3682.65 5.24928e-16 1.37063e-16 0
SPEC: 3682.55 3684.05 5.14375e-16 1.35921e-16 0
SPEC: 3684.05 3685.55 5.26969e-16 1.34789e-16 0
SPEC: 3685.55 3687.05 5.65122e-16 1.33666e-16 0
SPEC: 3687.05 3688.55 9.57131e-16 1.32553e-16 0
SPEC: 3688.45 3689.95 5.90071e-16 1.31451e-16 0
SPEC: 3689.95 3691.45 5.80742e-16 1.30359e-16 0
SPEC: 3691.45 3692.95 6.97829e-16 1.29278e-16 0
SPEC: 3692.85 3694.35 7.25168e-16 1.28209e-16 0
SPEC: 3694.35 3695.85 5.96878e-16 1.27151e-16 0
SPEC: 3695.85 3697.35 6.61198e-16 1.26104e-16 0
SPEC: 3697.25 3698.75 6.74369e-16 1.25070e-16 0
SPEC: 3698.75 3700.25 5.72848e-16 1.24049e-16 0
SPEC: 3700.25 3701.75 5.51603e-16 1.23040e-16 1
SPEC: 3701.65 3703.15 6.16247e-16 1.22044e-16 1
SPEC: 3703.15 3704.65 6.70288e-16 1.21061e-16 1
SPEC: 3704.65 3706.15 7.21567e-16 1.20091e-16 1
SPEC: 3706.15 3707.65 5.13431e-16 1.19135e-16 1
SPEC: 3707.55 3709.05 6.41056e-16 1.18193e-16 1
SPEC: 3709.05 3710.55 6.32903e-16 1.17264e-16 1
SPEC: 3710.55 3712.05 4.80617e-16 1.16350e-16 1
SPEC: 3711.95 3713.45 6.50581e-16 1.15449e-16 1
SPEC: 3713.45 3714.95 7.19775e-16 1.14563e-16 1
SPEC: 3714.95 3716.45 5.42231e-16 1.13691e-16 1
SPEC: 3716.45 3717.95 5.87568e-16 1.12834e-16 1
SPEC: 3717.85 3719.35 4.70607e-16 1.11992e-16 1
SPEC: 3719.35 3720.85 5.91657e-16 1.11164e-16 1
SPEC: 3720.85 3722.35 6.62472e-16 1.10350e-16 1
SPEC: 3722.25 3723.75 5.29917e-16 1.09551e-16 1
SPEC: 3723.75 3725.25 6.12158e-16 1.08767e-16 1
SPEC: 3725.25 3726.75 5.01963e-16 1.07998e-16 1
SPEC: 3726.65 3728.15 6.66924e-16 1.07243e-16 1
SPEC: 3728.15 3729.65 6.98339e-16 1.06502e-16 1
SPEC: 3729.65 3731.15 7.00432e-16 1.05776e-16 1
SPEC: 3731.15 3732.65 6.66242e-16 1.05065e-16 1
SPEC: 3732.55 3734.05 5.49754e-16 1.04367e-16 1
SPEC: 3734.05 3735.55 6.14303e-16 1.03684e-16 1
SPEC: 3735.55 3737.05 6.94098e-16 1.03015e-16 1
SPEC: 3736.95 3738.45 5.84531e-16 1.02360e-16 1
SPEC: 3738.45 3739.95 5.69759e-16 1.01718e-16 1
SPEC: 3739.95 3741.45 6.71774e-16 1.01090e-16 1
SPEC: 3741.45 3742.95 6.17996e-16 1.00475e-16 1
SPEC: 3742.85 3744.35 6.68373e-16 9.98730e-17 1
SPEC: 3744.35 3745.85 5.57148e-16 9.92840e-17 1
SPEC: 3745.85 3747.35 5.79544e-16 9.87078e-17 1
SPEC: 3747.25 3748.75 5.11911e-16 9.81439e-17 1
SPEC: 3748.75 3750.25 7.30088e-16 9.75921e-17 1
SPEC: 3750.25 3751.75 4.77340e-16 9.70522e-17 1
SPEC: 3751.65 3753.15 6.57852e-16 9.65239e-17 1
SPEC: 3753.15 3754.65 7.04256e-16 9.60069e-17 1
SPEC: 3754.65 3756.15 5.23639e-16 9.55010e-17 1
SPEC: 3756.15 3757.65 5.44207e-16 9.50057e-17 1
SPEC: 3757.55 3759.05 6.22909e-16 9.45208e-17 1
SPEC: 3759.05 3760.55 4.79115e-16 9.40460e-17 1
SPEC: 3760.55 3762.05 6.73929e-16 9.35810e-17 1
SPEC: 3761.95 3763.45 6.27789e-16 9.31254e-17 1
SPEC: 3763.45 3764.95 6.17999e-16 9.26790e-17 1
SPEC: 3764.95 3766.45 6.37168e-16 9.22413e-17 1
SPEC: 3766.45 3767.95 5.35575e-16 9.18120e-17 1
SPEC: 3767.85 3769.35 5.84173e-16 9.13909e-17 1
SPEC: 3769.35 3770.85 5.50655e-16 9.09775e-17 1
SPEC: 3770.85 3772.35 7.37772e-16 9.05716e-17 1
SPEC: 3772.25 3773.75 6.77841e-16 9.01727e-17 1
SPEC: 3773.75 3775.25 6.38410e-16 8.97806e-17 1
SPEC: 3775.25 3776.75 5.23573e-16 8.93949e-17 1
SPEC: 3776.65 3778.15 5.26786e-16 8.90152e-17 1
SPEC: 3778.15 3779.65 6.16333e-16 8.86414e-17 1
SPEC: 3779.65 3781.15 7.10244e-16 8.82729e-17 1
SPEC: 3781.05 3782.55 7.43280e-16 8.79095e-17 1
SPEC: 3782.55 3784.05 5.97042e-16 8.75509e-17 1
SPEC: 3784.05 3785.55 6.32379e-16 8.71967e-17 1
SPEC: 3785.55 3787.05 6.85456e-16 8.68467e-17 1
SPEC: 3786.95 3788.45 5.43636e-16 8.65004e-17 1
SPEC: 3788.45 3789.95 5.52530e-16 8.61577e-17 1
SPEC: 3789.95 3791.45 6.44496e-16 8.58182e-17 1
SPEC: 3791.45 3792.95 7.30666e-16 8.54816e-17 1
SPEC: 3792.85 3794.35 6.72132e-16 8.51477e-17 1
SPEC: 3794.35 3795.85 6.88990e-16 8.48162e-17 1
SPEC: 3795.85 3797.35 5.74412e-16 8.44867e-17 1
SPEC: 3797.25 3798.75 6.98874e-16 8.41591e-17 1
SPEC: 3798.75 3800.25 4.85638e-16 8.38331e-17 1
SPEC: 3800.25 3801.75 6.90264e-16 8.35084e-17 1
SPEC: 3801.65 3803.15 6.51140e-16 8.31849e-17 1
SPEC: 3803.15 3804.65 6.67195e-16 8.28623e-17 1
SPEC: 3804.65 3806.15 6.41354e-16 8.25403e-17 1
SPEC: 3806.05 3807.55 6.40882e-16 8.22188e-17 1
SPEC: 3807.55 3809.05 7.02349e-16 8.18976e-17 1
SPEC: 3809.05 3810.55 5.72366e-16 8.15764e-17 1
SPEC: 3810.55 3812.05 7.65086e-16 8.12552e-17 1
SPEC: 3811.95 3813.45 6.12645e-16 8.09337e-17 1
SPEC: 3813.45 3814.95 5.84887e-16 8.06118e-17 1
SPEC: 3814.95 3816.45 4.64175e-16 8.02893e-17 1
SPEC: 3816.35 3817.85 5.75230e-16 7.99661e-17 1
SPEC: 3817.85 3819.35 6.91491e-16 7.96420e-17 1
SPEC: 3819.35 3820.85 5.44451e-16 7.93170e-17 1
SPEC: 3820.85 3822.35 5.44494e-16 7.89908e-17 1
SPEC: 3822.25 3823.75 5.79277e-16 7.86636e-17 1
SPEC: 3823.75 3825.25 5.78868e-16 7.83350e-17 1
SPEC: 3825.25 3826.75 6.02209e-16 7.80051e-17 1
SPEC: 3826.65 3828.15 5.52574e-16 7.76737e-17 1
SPEC: 3828.15 3829.65 4.11709e-16 7.73409e-17 1
SPEC: 3829.65 3831.15 4.86479e-16 7.70065e-17 1
SPEC: 3831.05 3832.55 6.98193e-16 7.66704e-17 1
SPEC: 3832.55 3834.05 4.28939e-16 7.63328e-17 1
SPEC: 3834.05 3835.55 7.21664e-16 7.59935e-17 1
SPEC: 3835.55 3837.05 5.33141e-16 7.56524e-17 1
SPEC: 3836.95 3838.45 5.65579e-16 7.53097e-17 1
SPEC: 3838.45 3839.95 5.21155e-16 7.49652e-17 1
SPEC: 3839.95 3841.45 4.86714e-16 7.46190e-17 1
SPEC: 3841.35 3842.85 5.26250e-16 7.42711e-17 1
SPEC: 3842.85 3844.35 5.59226e-16 7.39215e-17 1
SPEC: 3844.35 3845.85 4.76837e-16 7.35702e-17 1
SPEC: 3845.85 3847.35 4.99319e-16 7.32173e-17 1
SPEC: 3847.25 3848.75 5.62301e-16 7.28627e-17 1
SPEC: 3848.75 3850.25 3.94998e-16 7.25066e-17 1
SPEC: 3850.25 3851.75 4.09175e-16 7.21489e-17 1
SPEC: 3851.65 3853.15 4.38344e-16 7.17897e-17 1
SPEC: 3853.15 3854.65 3.87697e-16 7.14291e-17 1
SPEC: 3854.65 3856.15 3.25445e-16 7.10671e-17 1
SPEC: 3856.05 3857.55 3.46238e-16 7.07038e-17 1
SPEC: 3857.55 3859.05 4.20987e-16 7.03393e-17 1
SPEC: 3859.05 3860.55 5.15517e-16 6.99737e-17 1
SPEC: 3860.45 3861.95 4.67435e-16 6.96069e-17 1
SPEC: 3861.95 3863.45 3.50023e-16 6.92391e-17 1
SPEC: 3863.45 3864.95 3.77063e-16 6.88705e-17 1
SPEC: 3864.95 3866.45 4.71486e-16 6.85010e-17 1
SPEC: 3866.35 3867.85 4.41044e-16 6.81308e-17 1
SPEC: 3867.85 3869.35 4.15964e-16 6.77599e-17 1
SPEC: 3869.35 3870.85 4.13013e-16 6.73885e-17 1
SPEC: 3870.85 3872.35 3.66536e-16 6.70167e-17 1
SPEC: 3872.25 3873.75 3.30920e-16 6.66446e-17 1
SPEC: 3873.75 3875.25 3.48141e-16 6.62722e-17 1
SPEC: 3875.25 3876.75 3.71436e-16 6.58997e-17 1
SPEC: 3876.65 3878.15 3.63952e-16 6.55272e-17 1
SPEC: 3878.15 3879.65 4.75484e-16 6.51548e-17 1
SPEC: 3879.65 3881.15 4.40039e-16 6.47826e-17 1
SPEC: 3881.05 3882.55 3.38421e-16 6.44108e-17 1
SPEC: 3882.55 3884.05 3.98463e-16 6.40394e-17 1
SPEC: 3884.05 3885.55 3.68767e-16 6.36685e-17 1
SPEC: 3885.45 3886.95 3.84214e-16 6.32984e-17 1
SPEC: 3886.95 3888.45 2.43282e-16 6.29290e-17 1
SPEC: 3888.45 3889.95 3.56106e-16 6.25605e-17 1
SPEC: 3889.95 3891.45 3.96662e-16 6.21930e-17 1
SPEC: 3891.35 3892.85 3.73356e-16 6.18267e-17 1
SPEC: 3892.85 3894.35 2.57525e-16 6.14616e-17 1
SPEC: 3894.35 3895.85 3.01365e-16 6.10979e-17 1
SPEC: 3895.75 3897.25 3.46497e-16 6.07357e-17 1
SPEC: 3897.25 3898.75 3.60434e-16 6.03750e-17 1
SPEC: 3898.75 3900.25 3.40752e-16 6.00161e-17 1
SPEC: 3900.25 3901.75 2.95741e-16 5.96591e-17 1
SPEC: 3901.65 3903.15 2.80627e-16 5.93040e-17 1
SPEC: 3903.15 3904.65 3.56468e-16 5.89509e-17 1
SPEC: 3904.65 3906.15 3.26727e-16 5.86000e-17 1
SPEC: 3906.05 3907.55 3.31343e-16 5.82514e-17 1
SPEC: 3907.55 3909.05 2.25802e-16 5.79052e-17 1
SPEC: 3909.05 3910.55 3.08008e-16 5.75615e-17 1
SPEC: 3910.45 3911.95 1.50906e-16 5.72204e-17 1
SPEC: 3911.95 3913.45 4.07511e-16 5.68820e-17 1
SPEC: 3913.45 3914.95 4.10411e-16 5.65464e-17 1
SPEC: 3914.95 3916.45 4.06259e-16 5.62138e-17 1
SPEC: 3916.35 3917.85 3.68188e-16 5.58842e-17 1
SPEC: 3917.85 3919.35 3.50488e-16 5.55578e-17 1
SPEC: 3919.35 3920.85 4.49698e-16 5.52345e-17 1
SPEC: 3920.75 3922.25 2.80058e-16 5.49146e-17 1
SPEC: 3922.25 3923.75 3.63028e-16 5.45981e-17 1
SPEC: 3923.75 3925.25 3.59487e-16 5.42852e-17 1
SPEC: 3925.15 3926.65 3.65293e-16 5.39758e-17 1
SPEC: 3926.65 3928.15 3.56298e-16 5.36702e-17 1
SPEC: 3928.15 3929.65 3.42882e-16 5.33683e-17 1
SPEC: 3929.65 3931.15 3.67409e-16 5.30703e-17 1
SPEC: 3931.05 3932.55 3.68032e-16 5.27762e-17 1
SPEC: 3932.55 3934.05 3.42135e-16 5.24862e-17 1
SPEC: 3934.05 3935.55 4.14402e-16 5.22003e-17 1
SPEC: 3935.45 3936.95 4.16873e-16 5.19186e-17 1
SPEC: 3936.95 3938.45 3.52539e-16 5.16412e-17 1
SPEC: 3938.45 3939.95 3.94033e-16 5.13681e-17 1
SPEC: 3939.95 3941.45 3.98295e-16 5.10994e-17 1
SPEC: 3941.35 3942.85 3.63756e-16 5.08352e-17 1
SPEC: 3942.85 3944.35 3.09584e-16 5.05755e-17 1
SPEC: 3944.35 3945.85 4.03197e-16 5.03204e-17 1
SPEC: 3945.75 3947.25 3.89952e-16 5.00700e-17 1
SPEC: 3947.25 3948.75 3.15435e-16 4.98242e-17 1
SPEC: 3948.75 3950.25 4.11328e-16 4.95832e-17 1
SPEC: 3950.15 3951.65 3.87039e-16 4.93470e-17 1
SPEC: 3951.65 3953.15 4.42159e-16 4.91157e-17 1
SPEC: 3953.15 3954.65 3.03342e-16 4.88893e-17 1
SPEC: 3954.65 3956.15 3.90273e-16 4.86678e-17 1
SPEC: 3956.05 3957.55 3.96379e-16 4.84512e-17 1
SPEC: 3957.55 3959.05 3.83672e-16 4.82396e-17 1
SPEC: 3959.05 3960.55 3.83350e-16 4.80331e-17 1
SPEC: 3960.45 3961.95 3.65572e-16 4.78316e-17 1
SPEC: 3961.95 3963.45 3.48415e-16 4.76352e-17 1
SPEC: 3963.45 3964.95 3.67455e-16 4.74438e-17 1
