SURVEY: CFA4p1
SNTYPE: 1
SNID: 2008ar
IAUC:  2008ar
IAUC:    UNKNOWN
RA:   186.15801  deg
DEC:    10.837983  deg
MWEBV: 0.032 # MW E(B-V)
REDSHIFT_HELIO: 0.02617 +- 0.00050
REDSHIFT_CMB: 0.02729 +- 0.00052
VPEC: -415.854
VPEC_ERR: 250.000
HOSTGAL_LOGMASS: 10.408 +- 0.052
FILTERS: BVri
SEARCH_PEAKMJD: 54533.4
#==============================
NOBS: 104
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 54617.2 CFA41-V VOID 1528.97 119.413 19.5390 0.0781
OBS: 54621.3 CFA41-V VOID 1380.38 147.149 19.6500 0.1066
OBS: 54526.5 CFA41-r VOID 16842.2 574.320 16.9340 0.0341
OBS: 54529.4 CFA41-r VOID 22709.1 522.309 16.6095 0.0230
OBS: 54532.4 CFA41-r VOID 24110.1 1024.68 16.5445 0.0425
OBS: 54533.4 CFA41-r VOID 27214.5 688.526 16.4130 0.0253
OBS: 54534.4 CFA41-r VOID 27618.5 475.038 16.3970 0.0172
OBS: 54535.3 CFA41-r VOID 28028.5 639.050 16.3810 0.0228
OBS: 54537.2 CFA41-r VOID 27631.2 558.151 16.3965 0.0202
OBS: 54538.4 CFA41-r VOID 27252.1 812.112 16.4115 0.0298
OBS: 54540.4 CFA41-r VOID 25810.7 668.497 16.4705 0.0259
OBS: 54543.4 CFA41-r VOID 22243.3 578.327 16.6320 0.0260
OBS: 54557.4 CFA41-r VOID 13848.4 808.748 17.1465 0.0584
OBS: 54558.3 CFA41-r VOID 12876.6 596.185 17.2255 0.0463
OBS: 54565.4 CFA41-r VOID 10129.8 375.815 17.4860 0.0371
OBS: 54568.3 CFA41-r VOID 8264.18 350.401 17.7070 0.0424
OBS: 54570.3 CFA41-r VOID 7783.95 251.422 17.7720 0.0323
OBS: 54578.3 CFA41-r VOID 5316.18 393.929 18.1860 0.0741
OBS: 54582.2 CFA41-r VOID 5090.97 344.658 18.2330 0.0677
OBS: 54584.3 CFA41-r VOID 4293.39 279.929 18.4180 0.0652
OBS: 54585.3 CFA41-r VOID 4265.80 252.535 18.4250 0.0592
OBS: 54587.1 CFA41-r VOID 4153.36 222.620 18.4540 0.0536
OBS: 54594.2 CFA41-r VOID 3326.60 198.930 18.6950 0.0598
OBS: 54597.3 CFA41-r VOID 3076.09 202.407 18.7800 0.0658
OBS: 54603.3 CFA41-r VOID 2443.43 189.854 19.0300 0.0777
OBS: 54615.3 CFA41-r VOID 1804.68 144.735 19.3590 0.0802
OBS: 54617.2 CFA41-r VOID 1576.16 342.814 19.5060 0.2175
OBS: 54621.3 CFA41-r VOID 1432.85 306.916 19.6095 0.2142
OBS: 54624.2 CFA41-r VOID 1276.44 216.229 19.7350 0.1694
OBS: 54634.2 CFA41-r VOID 647.441 182.060 20.4720 0.2812
OBS: 54526.5 CFA41-i VOID 12268.7 399.961 17.2780 0.0326
OBS: 54529.3 CFA41-i VOID 15848.9 542.034 17.0000 0.0342
OBS: 54532.4 CFA41-i VOID 15588.3 420.885 17.0180 0.0270
OBS: 54533.4 CFA41-i VOID 15958.8 473.976 16.9925 0.0297
OBS: 54534.4 CFA41-i VOID 15184.5 566.382 17.0465 0.0373
OBS: 54535.3 CFA41-i VOID 15381.6 364.543 17.0325 0.0237
OBS: 54537.2 CFA41-i VOID 14859.4 802.406 17.0700 0.0540
OBS: 54538.4 CFA41-i VOID 14514.4 393.341 17.0955 0.0271
OBS: 54540.4 CFA41-i VOID 13495.9 410.274 17.1745 0.0304
OBS: 54543.4 CFA41-i VOID 11814.1 511.550 17.3190 0.0433
OBS: 54557.4 CFA41-i VOID 9453.66 365.856 17.5610 0.0387
OBS: 54558.3 CFA41-i VOID 10106.5 347.663 17.4885 0.0344
OBS: 54565.4 CFA41-i VOID 9221.47 403.901 17.5880 0.0438
OBS: 54568.3 CFA41-i VOID 7921.36 533.108 17.7530 0.0673
OBS: 54570.3 CFA41-i VOID 6956.65 331.137 17.8940 0.0476
OBS: 54578.3 CFA41-i VOID 4269.73 261.307 18.4240 0.0612
OBS: 54582.2 CFA41-i VOID 4068.18 343.761 18.4765 0.0845
OBS: 54584.3 CFA41-i VOID 3386.88 289.578 18.6755 0.0855
OBS: 54585.3 CFA41-i VOID 3340.41 285.271 18.6905 0.0854
OBS: 54587.1 CFA41-i VOID 2967.56 230.876 18.8190 0.0778
OBS: 54594.2 CFA41-i VOID 2360.48 457.225 19.0675 0.1937
OBS: 54597.3 CFA41-i VOID 1630.80 341.326 19.4690 0.2093
OBS: 54603.3 CFA41-i VOID 947.981 271.881 20.0580 0.2868
OBS: 54615.3 CFA41-i VOID 1028.96 341.719 19.9690 0.3321
OBS: 54617.2 CFA41-i VOID 1038.01 252.962 19.9595 0.2437
OBS: 54621.3 CFA41-i VOID 801.678 317.785 20.2400 0.3964
OBS: 54624.2 CFA41-i VOID 900.326 177.634 20.1140 0.1973
OBS: 54634.2 CFA41-i VOID 621.727 195.595 20.5160 0.3146
END: 
