SURVEY: SNLS
SNID: 05D2mp
IAUC: UNKNOWN
RA: 149.7859620
DEC: 2.2040040
MWEBV: 0.017 # MW E(B-V)
REDSHIFT_HELIO: 0.35370 +- 0.00100
REDSHIFT_CMB: 0.35486 +- 0.00100
VPEC: -124.143
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53711.601
FILTERS: griz

#==============================
NOBS: 74
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3763.33   3768.33 2.07580e-17 3.85300e-18 1
SPEC:   3768.33   3773.34 2.80880e-17 4.07200e-18 1
SPEC:   3773.34   3778.34 2.00970e-17 3.84800e-18 1
SPEC:   3778.34   3783.34 2.13560e-17 3.98300e-18 1
SPEC:   3783.34   3788.34 3.38290e-17 3.80000e-18 1
SPEC:   3788.34   3793.34 2.01000e-17 3.83900e-18 1
SPEC:   3793.34   3798.34 3.19390e-17 3.59000e-18 1
SPEC:   3798.34   3803.34 3.33090e-17 3.48000e-18 1
SPEC:   3803.34   3808.34 3.13210e-17 3.62700e-18 1
SPEC:   3808.34   3813.34 2.72330e-17 3.77600e-18 1
SPEC:   3813.35   3818.35 3.45250e-17 3.72200e-18 1
SPEC:   3818.35   3823.35 3.18910e-17 3.48600e-18 1
SPEC:   3823.35   3828.35 2.63830e-17 3.40800e-18 1
SPEC:   3828.35   3833.35 4.24250e-17 3.63100e-18 1
SPEC:   3833.35   3838.35 4.25630e-17 3.50600e-18 1
SPEC:   3838.35   3843.35 3.92800e-17 3.53300e-18 1
SPEC:   3843.35   3848.35 3.97790e-17 3.51200e-18 1
SPEC:   3848.35   3853.35 4.60880e-17 3.44900e-18 1
SPEC:   3853.35   3858.35 4.25910e-17 3.22400e-18 1
SPEC:   3858.35   3863.36 3.58550e-17 3.02300e-18 1
SPEC:   3863.36   3868.36 4.28970e-17 3.23800e-18 1
SPEC:   3868.36   3873.36 4.04820e-17 3.05100e-18 1
SPEC:   3873.36   3878.36 4.42570e-17 3.16200e-18 1
SPEC:   3878.36   3883.36 4.95370e-17 3.03900e-18 1
SPEC:   3883.36   3888.36 3.97080e-17 2.80000e-18 1
SPEC:   3888.36   3893.36 5.05170e-17 3.11200e-18 1
SPEC:   3893.36   3898.36 4.24320e-17 3.18300e-18 1
SPEC:   3898.36   3903.36 3.64730e-17 3.17900e-18 1
SPEC:   3903.36   3908.37 4.16670e-17 3.49800e-18 1
SPEC:   3908.37   3913.37 4.09970e-17 3.54300e-18 1
SPEC:   3913.37   3918.37 3.91810e-17 3.10500e-18 1
SPEC:   3918.37   3923.37 4.17730e-17 3.06800e-18 1
SPEC:   3923.37   3928.37 3.61030e-17 2.84100e-18 1
SPEC:   3928.37   3933.37 4.23580e-17 2.55400e-18 1
SPEC:   3933.37   3938.37 3.98430e-17 2.68000e-18 1
SPEC:   3938.37   3943.37 3.44690e-17 3.05200e-18 1
SPEC:   3943.37   3948.37 3.88380e-17 2.95200e-18 1
SPEC:   3948.37   3953.38 4.10500e-17 3.12000e-18 1
SPEC:   3953.38   3958.38 4.36470e-17 3.04200e-18 1
SPEC:   3958.38   3963.38 4.16410e-17 2.76800e-18 1
SPEC:   3963.38   3968.38 3.63220e-17 2.34300e-18 1
SPEC:   3968.38   3973.38 4.15200e-17 2.45800e-18 1
SPEC:   3973.38   3978.38 4.30120e-17 3.02900e-18 1
SPEC:   3978.38   3983.38 4.71900e-17 3.12100e-18 1
SPEC:   3983.38   3988.38 4.29890e-17 3.04000e-18 1
SPEC:   3988.38   3993.38 4.19330e-17 3.02400e-18 1
SPEC:   3993.38   3998.39 4.40730e-17 2.94500e-18 1
SPEC:   3998.39   4003.39 3.90430e-17 2.86300e-18 1
SPEC:   4003.39   4008.39 5.15340e-17 3.11900e-18 1
SPEC:   4008.39   4013.39 4.79830e-17 3.20600e-18 1
SPEC:   4013.39   4018.39 4.51900e-17 3.10700e-18 1
SPEC:   4018.39   4023.39 4.70370e-17 3.12700e-18 1
SPEC:   4023.39   4028.39 4.30580e-17 3.05400e-18 1
SPEC:   4028.39   4033.39 3.49260e-17 2.72900e-18 1
SPEC:   4033.39   4038.39 4.39470e-17 3.06000e-18 1
SPEC:   4038.39   4043.40 4.72020e-17 3.16900e-18 1
SPEC:   4043.40   4048.40 5.04130e-17 3.10600e-18 1
SPEC:   4048.40   4053.40 5.00550e-17 3.08500e-18 1
SPEC:   4053.40   4058.40 5.33960e-17 2.80200e-18 1
SPEC:   4058.40   4063.40 4.42240e-17 3.05800e-18 1
SPEC:   4063.40   4068.40 4.90700e-17 3.12700e-18 1
SPEC:   4068.40   4073.40 5.32250e-17 3.02000e-18 1
SPEC:   4073.40   4078.40 5.11740e-17 3.01300e-18 1
SPEC:   4078.40   4083.40 5.40390e-17 3.03200e-18 1
SPEC:   4083.40   4088.41 5.94830e-17 2.83700e-18 1
SPEC:   4088.41   4093.41 5.99750e-17 3.00500e-18 1
SPEC:   4093.41   4098.41 5.98050e-17 2.89000e-18 1
SPEC:   4098.41   4103.41 6.37800e-17 2.75900e-18 1
SPEC:   4103.41   4108.41 5.56130e-17 2.81400e-18 1
SPEC:   4108.41   4113.41 6.76840e-17 2.87300e-18 1
SPEC:   4113.41   4118.41 7.40280e-17 2.74800e-18 1
SPEC:   4118.41   4123.41 7.58570e-17 2.95200e-18 1
SPEC:   4123.41   4128.41 7.76830e-17 2.98000e-18 1
SPEC:   4128.41   4133.42 6.68360e-17 2.86300e-18 1
SPEC:   4133.42   4138.42 7.17480e-17 2.97400e-18 1
SPEC:   4138.42   4143.42 7.00480e-17 2.67600e-18 1
SPEC:   4143.42   4148.42 7.34730e-17 2.86500e-18 1
SPEC:   4148.42   4153.42 6.93490e-17 2.80400e-18 1
SPEC:   4153.42   4158.42 8.05880e-17 2.95200e-18 1
SPEC:   4158.42   4163.42 7.24390e-17 3.00400e-18 1
SPEC:   4163.42   4168.42 7.63030e-17 3.04500e-18 1
SPEC:   4168.42   4173.42 7.39890e-17 2.76900e-18 1
SPEC:   4173.42   4178.43 7.06940e-17 2.87200e-18 1
SPEC:   4178.43   4183.43 7.75570e-17 2.86100e-18 1
SPEC:   4183.43   4188.43 7.35390e-17 2.76700e-18 1
SPEC:   4188.43   4193.43 6.76270e-17 2.80000e-18 1
SPEC:   4193.43   4198.43 7.39300e-17 2.55200e-18 1
SPEC:   4198.43   4203.43 7.14660e-17 2.69300e-18 1
SPEC:   4203.43   4208.43 7.07680e-17 2.80500e-18 1
SPEC:   4208.43   4213.43 6.38290e-17 2.72200e-18 1
SPEC:   4213.43   4218.43 6.63200e-17 2.74200e-18 1
SPEC:   4218.43   4223.44 6.35660e-17 2.71700e-18 1
SPEC:   4223.44   4228.44 6.23810e-17 2.41400e-18 1
SPEC:   4228.44   4233.44 6.15650e-17 2.68100e-18 1
SPEC:   4233.44   4238.44 5.81220e-17 2.58300e-18 1
SPEC:   4238.44   4243.44 5.62590e-17 2.63800e-18 1
SPEC:   4243.44   4248.44 5.47200e-17 2.67500e-18 1
SPEC:   4248.44   4253.44 5.42330e-17 2.67000e-18 1
SPEC:   4253.44   4258.44 5.49660e-17 2.51300e-18 1
SPEC:   4258.44   4263.44 5.59000e-17 2.64300e-18 1
SPEC:   4263.44   4268.45 4.62110e-17 2.65200e-18 1
SPEC:   4268.45   4273.45 5.26160e-17 2.51000e-18 1
SPEC:   4273.45   4278.45 4.92140e-17 2.62200e-18 1
SPEC:   4278.45   4283.45 4.60760e-17 2.43000e-18 1
SPEC:   4283.45   4288.45 4.74040e-17 2.51900e-18 1
SPEC:   4288.45   4293.45 4.70040e-17 2.53600e-18 1
SPEC:   4293.45   4298.45 4.52810e-17 2.46500e-18 1
SPEC:   4298.45   4303.45 4.29320e-17 2.33300e-18 1
SPEC:   4303.45   4308.45 4.05780e-17 2.33600e-18 1
SPEC:   4308.45   4313.46 4.38910e-17 2.32800e-18 1
SPEC:   4313.46   4318.46 3.86900e-17 2.68100e-18 1
SPEC:   4318.46   4323.46 4.11190e-17 2.49400e-18 1
SPEC:   4323.46   4328.46 4.24970e-17 2.46100e-18 1
SPEC:   4328.46   4333.46 4.49580e-17 2.56600e-18 1
SPEC:   4333.46   4338.46 3.37540e-17 2.40300e-18 1
SPEC:   4338.46   4343.46 3.61560e-17 2.27500e-18 1
SPEC:   4343.46   4348.46 4.26030e-17 2.54700e-18 1
SPEC:   4348.46   4353.46 3.77270e-17 2.43000e-18 1
SPEC:   4353.46   4358.47 4.17680e-17 2.59500e-18 1
SPEC:   4358.47   4363.47 4.02040e-17 2.55100e-18 1
SPEC:   4363.47   4368.47 4.38650e-17 2.37600e-18 1
SPEC:   4368.47   4373.47 4.52160e-17 2.42700e-18 1
SPEC:   4373.47   4378.47 4.82470e-17 2.53000e-18 1
SPEC:   4378.47   4383.47 4.95670e-17 2.38200e-18 1
SPEC:   4383.47   4388.47 4.81400e-17 2.40100e-18 1
SPEC:   4388.47   4393.47 4.68310e-17 2.46000e-18 1
SPEC:   4393.47   4398.47 4.48240e-17 2.32200e-18 1
SPEC:   4398.47   4403.48 4.88980e-17 2.50200e-18 1
SPEC:   4403.48   4408.48 4.99790e-17 2.59200e-18 1
SPEC:   4408.48   4413.48 4.08890e-17 2.63200e-18 1
SPEC:   4413.48   4418.48 4.43210e-17 2.59200e-18 1
SPEC:   4418.48   4423.48 5.31230e-17 2.63700e-18 1
SPEC:   4423.48   4428.48 5.02480e-17 2.46000e-18 1
SPEC:   4428.48   4433.48 5.43890e-17 2.55700e-18 1
SPEC:   4433.48   4438.48 4.82020e-17 2.56000e-18 1
SPEC:   4438.48   4443.48 4.63340e-17 2.49800e-18 1
SPEC:   4443.48   4448.49 5.39510e-17 2.58400e-18 1
SPEC:   4448.49   4453.49 5.48970e-17 2.36300e-18 1
SPEC:   4453.49   4458.49 5.21680e-17 2.42400e-18 1
SPEC:   4458.49   4463.49 5.81850e-17 2.47700e-18 1
SPEC:   4463.49   4468.49 6.01180e-17 2.50500e-18 1
SPEC:   4468.49   4473.49 5.81840e-17 2.52500e-18 1
SPEC:   4473.49   4478.49 5.79310e-17 2.55100e-18 1
SPEC:   4478.49   4483.49 6.23550e-17 2.37600e-18 1
SPEC:   4483.49   4488.49 6.35330e-17 2.56200e-18 1
SPEC:   4488.49   4493.50 6.67410e-17 2.56300e-18 1
SPEC:   4493.50   4498.50 6.94970e-17 2.59600e-18 1
SPEC:   4498.50   4503.50 6.95160e-17 2.58600e-18 1
SPEC:   4503.50   4508.50 7.17540e-17 2.63600e-18 1
SPEC:   4508.50   4513.50 6.95560e-17 2.42900e-18 1
SPEC:   4513.50   4518.50 6.72490e-17 2.55400e-18 1
SPEC:   4518.50   4523.50 6.54110e-17 2.56500e-18 1
SPEC:   4523.50   4528.50 7.04450e-17 2.55300e-18 1
SPEC:   4528.50   4533.50 6.97730e-17 2.59100e-18 1
SPEC:   4533.50   4538.51 6.59620e-17 2.46100e-18 1
SPEC:   4538.51   4543.51 6.83000e-17 2.60400e-18 1
SPEC:   4543.51   4548.51 6.84380e-17 2.55200e-18 1
SPEC:   4548.51   4553.51 7.12900e-17 2.56800e-18 1
SPEC:   4553.51   4558.51 6.32110e-17 2.52300e-18 1
SPEC:   4558.51   4563.51 6.53990e-17 2.54000e-18 1
SPEC:   4563.51   4568.51 7.04500e-17 2.40300e-18 1
SPEC:   4568.51   4573.51 6.70670e-17 2.51700e-18 1
SPEC:   4573.51   4578.51 7.06870e-17 2.53700e-18 1
SPEC:   4578.51   4583.52 6.83130e-17 2.50800e-18 1
SPEC:   4583.52   4588.52 7.03750e-17 2.50700e-18 1
SPEC:   4588.52   4593.52 7.17150e-17 2.48000e-18 1
SPEC:   4593.52   4598.52 7.45090e-17 2.33300e-18 1
SPEC:   4598.52   4603.52 7.37060e-17 2.46600e-18 1
SPEC:   4603.52   4608.52 7.79940e-17 2.50900e-18 1
SPEC:   4608.52   4613.52 8.34080e-17 2.50200e-18 1
SPEC:   4613.52   4618.52 8.10710e-17 2.49400e-18 1
SPEC:   4618.52   4623.52 8.90280e-17 2.39200e-18 1
SPEC:   4623.52   4628.53 9.35500e-17 2.55200e-18 1
SPEC:   4628.53   4633.53 9.03570e-17 2.51000e-18 1
SPEC:   4633.53   4638.53 9.85110e-17 2.51900e-18 1
SPEC:   4638.53   4643.53 9.92790e-17 2.52000e-18 1
SPEC:   4643.53   4648.53 9.84750e-17 2.46600e-18 1
SPEC:   4648.53   4653.53 1.06063e-16 2.38100e-18 1
SPEC:   4653.53   4658.53 1.02738e-16 2.59200e-18 1
SPEC:   4658.53   4663.53 1.00551e-16 2.58400e-18 1
SPEC:   4663.53   4668.53 1.02621e-16 2.50600e-18 1
SPEC:   4668.53   4673.54 1.02287e-16 2.56600e-18 1
SPEC:   4673.54   4678.54 9.80070e-17 2.40200e-18 1
SPEC:   4678.54   4683.54 9.88330e-17 2.54200e-18 1
SPEC:   4683.54   4688.54 9.74870e-17 2.51000e-18 1
SPEC:   4688.54   4693.54 1.01805e-16 2.49600e-18 1
SPEC:   4693.54   4698.54 1.00539e-16 2.48800e-18 1
SPEC:   4698.54   4703.54 1.04605e-16 2.46800e-18 1
SPEC:   4703.54   4708.54 1.02419e-16 2.34200e-18 1
SPEC:   4708.54   4713.54 1.06339e-16 2.52000e-18 1
SPEC:   4713.54   4718.55 1.06322e-16 2.52500e-18 1
SPEC:   4718.55   4723.55 1.05326e-16 2.52600e-18 1
SPEC:   4723.55   4728.55 9.81580e-17 2.45400e-18 1
SPEC:   4728.55   4733.55 1.01580e-16 2.45900e-18 1
SPEC:   4733.55   4738.55 9.84770e-17 2.33000e-18 1
SPEC:   4738.55   4743.55 1.03208e-16 2.49000e-18 1
SPEC:   4743.55   4748.55 9.69540e-17 2.47600e-18 1
SPEC:   4748.55   4753.55 9.52040e-17 2.44200e-18 1
SPEC:   4753.55   4758.55 1.00666e-16 2.47200e-18 1
SPEC:   4758.55   4763.56 1.00428e-16 2.29600e-18 1
SPEC:   4763.56   4768.56 9.92810e-17 2.44800e-18 1
SPEC:   4768.56   4773.56 1.00262e-16 2.46000e-18 1
SPEC:   4773.56   4778.56 9.91970e-17 2.47000e-18 1
SPEC:   4778.56   4783.56 1.00522e-16 2.45900e-18 1
SPEC:   4783.56   4788.56 1.03839e-16 2.45300e-18 1
SPEC:   4788.56   4793.56 1.01215e-16 2.32900e-18 1
SPEC:   4793.56   4798.56 1.00384e-16 2.48000e-18 1
SPEC:   4798.56   4803.56 1.01228e-16 2.47900e-18 1
SPEC:   4803.56   4808.57 1.00884e-16 2.46600e-18 1
SPEC:   4808.57   4813.57 9.27760e-17 2.45500e-18 1
SPEC:   4813.57   4818.57 1.00690e-16 2.54400e-18 1
SPEC:   4818.57   4823.57 9.86620e-17 2.36400e-18 1
SPEC:   4823.57   4828.57 9.47410e-17 2.50100e-18 1
SPEC:   4828.57   4833.57 8.93460e-17 2.50000e-18 1
SPEC:   4833.57   4838.57 9.31860e-17 2.48500e-18 1
SPEC:   4838.57   4843.57 8.68890e-17 2.43800e-18 1
SPEC:   4843.57   4848.57 8.21660e-17 2.27100e-18 1
SPEC:   4848.57   4853.58 7.75510e-17 2.35400e-18 1
SPEC:   4853.58   4858.58 7.68870e-17 2.28400e-18 1
SPEC:   4858.58   4863.58 7.08890e-17 2.29500e-18 1
SPEC:   4863.58   4868.58 6.76020e-17 2.30200e-18 1
SPEC:   4868.58   4873.58 6.44330e-17 2.27000e-18 1
SPEC:   4873.58   4878.58 5.98340e-17 2.17700e-18 1
SPEC:   4878.58   4883.58 5.92810e-17 2.32800e-18 1
SPEC:   4883.58   4888.58 4.57010e-17 2.23500e-18 1
SPEC:   4888.58   4893.58 5.20850e-17 2.30300e-18 1
SPEC:   4893.58   4898.59 3.96330e-17 2.26400e-18 1
SPEC:   4898.59   4903.59 3.59590e-17 2.24200e-18 1
SPEC:   4903.59   4908.59 3.75250e-17 2.11100e-18 1
SPEC:   4908.59   4913.59 2.98150e-17 2.22300e-18 1
SPEC:   4913.59   4918.59 3.30970e-17 2.15300e-18 1
SPEC:   4918.59   4923.59 3.61940e-17 2.20200e-18 1
SPEC:   4923.59   4928.59 2.95160e-17 2.22500e-18 1
SPEC:   4928.59   4933.59 2.15140e-17 2.05100e-18 1
SPEC:   4933.59   4938.59 3.04400e-17 2.19700e-18 1
SPEC:   4938.59   4943.60 2.70250e-17 2.23100e-18 1
SPEC:   4943.60   4948.60 3.17460e-17 2.24400e-18 1
SPEC:   4948.60   4953.60 3.26590e-17 2.25100e-18 1
SPEC:   4953.60   4958.60 2.77350e-17 2.14300e-18 1
SPEC:   4958.60   4963.60 3.33910e-17 2.12000e-18 1
SPEC:   4963.60   4968.60 2.40120e-17 2.19200e-18 1
SPEC:   4968.60   4973.60 2.69830e-17 2.22600e-18 1
SPEC:   4973.60   4978.60 3.07140e-17 2.20900e-18 1
SPEC:   4978.60   4983.60 2.40420e-17 2.10000e-18 1
SPEC:   4983.60   4988.61 2.60220e-17 2.17900e-18 1
SPEC:   4988.61   4993.61 2.74500e-17 2.05400e-18 1
SPEC:   4993.61   4998.61 3.07310e-17 2.15900e-18 1
SPEC:   4998.61   5003.61 3.16010e-17 2.13300e-18 1
SPEC:   5003.61   5008.61 3.28280e-17 2.13600e-18 1
SPEC:   5008.61   5013.61 3.42920e-17 2.11200e-18 1
SPEC:   5013.61   5018.61 4.01340e-17 2.00900e-18 1
SPEC:   5018.61   5023.61 4.07510e-17 2.15100e-18 1
SPEC:   5023.61   5028.61 3.61760e-17 2.12100e-18 1
SPEC:   5028.61   5033.62 4.30760e-17 2.18200e-18 1
SPEC:   5033.62   5038.62 4.80270e-17 6.07300e-18 1
SPEC:   5038.62   5043.62 4.21060e-17 7.38552e-14 0
SPEC:   5043.62   5048.62 4.57240e-17 7.38552e-14 0
SPEC:   5048.62   5053.62 5.10590e-17 7.38552e-14 0
SPEC:   5053.62   5058.62 5.76210e-17 7.38552e-14 0
SPEC:   5058.62   5063.62 5.37570e-17 2.18700e-18 1
SPEC:   5063.62   5068.62 6.40530e-17 2.22000e-18 1
SPEC:   5068.62   5073.62 6.12810e-17 2.19100e-18 1
SPEC:   5073.62   5078.63 6.14620e-17 2.04500e-18 1
SPEC:   5078.63   5083.63 6.40680e-17 2.20100e-18 1
SPEC:   5083.63   5088.63 6.04510e-17 2.21500e-18 1
SPEC:   5088.63   5093.63 6.56470e-17 2.24400e-18 1
SPEC:   5093.63   5098.63 6.32390e-17 2.17600e-18 1
SPEC:   5098.63   5103.63 6.16010e-17 2.09000e-18 1
SPEC:   5103.63   5108.63 6.62600e-17 2.19600e-18 1
SPEC:   5108.63   5113.63 6.43240e-17 2.23100e-18 1
SPEC:   5113.63   5118.63 6.52590e-17 2.23200e-18 1
SPEC:   5118.63   5123.64 7.04480e-17 2.20800e-18 1
SPEC:   5123.64   5128.64 7.01280e-17 2.21000e-18 1
SPEC:   5128.64   5133.64 6.85080e-17 2.11900e-18 1
SPEC:   5133.64   5138.64 7.02500e-17 2.23200e-18 1
SPEC:   5138.64   5143.64 6.93610e-17 2.24900e-18 1
SPEC:   5143.64   5148.64 7.24620e-17 2.25800e-18 1
SPEC:   5148.64   5153.64 7.16500e-17 2.24400e-18 1
SPEC:   5153.64   5158.64 8.29580e-17 2.16300e-18 1
SPEC:   5158.64   5163.64 7.77420e-17 2.24600e-18 1
SPEC:   5163.64   5168.65 8.51290e-17 2.16300e-18 1
SPEC:   5168.65   5173.65 8.47540e-17 2.17200e-18 1
SPEC:   5173.65   5178.65 8.71500e-17 2.29100e-18 1
SPEC:   5178.65   5183.65 9.06900e-17 2.16800e-18 1
SPEC:   5183.65   5188.65 9.15990e-17 2.21400e-18 1
SPEC:   5188.65   5193.65 9.23570e-17 2.30100e-18 1
SPEC:   5193.65   5198.65 9.16620e-17 2.57400e-18 1
SPEC:   5198.65   5203.65 1.00661e-16 2.44700e-18 1
SPEC:   5203.65   5208.65 1.00769e-16 2.34000e-18 1
SPEC:   5208.65   5213.66 1.02276e-16 2.35800e-18 1
SPEC:   5213.66   5218.66 1.06328e-16 2.26700e-18 1
SPEC:   5218.66   5223.66 1.04672e-16 2.43400e-18 1
SPEC:   5223.66   5228.66 1.09526e-16 2.37100e-18 1
SPEC:   5228.66   5233.66 1.07597e-16 2.39000e-18 1
SPEC:   5233.66   5238.66 1.09723e-16 2.49200e-18 1
SPEC:   5238.66   5243.66 1.07325e-16 2.27300e-18 1
SPEC:   5243.66   5248.66 1.04591e-16 2.39800e-18 1
SPEC:   5248.66   5253.66 1.08605e-16 2.44000e-18 1
SPEC:   5253.66   5258.67 1.09802e-16 2.46900e-18 1
SPEC:   5258.67   5263.67 1.06584e-16 2.32500e-18 1
SPEC:   5263.67   5268.67 1.13336e-16 2.31100e-18 1
SPEC:   5268.67   5273.67 1.08262e-16 2.24600e-18 1
SPEC:   5273.67   5278.67 1.16723e-16 2.46000e-18 1
SPEC:   5278.67   5283.67 1.21089e-16 2.40300e-18 1
SPEC:   5283.67   5288.67 1.21619e-16 2.47200e-18 1
SPEC:   5288.67   5293.67 1.19458e-16 2.47500e-18 1
SPEC:   5293.67   5298.67 1.23965e-16 2.48900e-18 1
SPEC:   5298.67   5303.68 1.17712e-16 2.34800e-18 1
SPEC:   5303.68   5308.68 1.24613e-16 2.52200e-18 1
SPEC:   5308.68   5313.68 1.19844e-16 2.51400e-18 1
SPEC:   5313.68   5318.68 1.18430e-16 2.49100e-18 1
SPEC:   5318.68   5323.68 1.11856e-16 2.46100e-18 1
SPEC:   5323.68   5328.68 1.09600e-16 2.26800e-18 1
SPEC:   5328.68   5333.68 1.19401e-16 2.51000e-18 1
SPEC:   5333.68   5338.68 1.15355e-16 2.47300e-18 1
SPEC:   5338.68   5343.68 1.11141e-16 2.43800e-18 1
SPEC:   5343.68   5348.69 1.11121e-16 2.45800e-18 1
SPEC:   5348.69   5353.69 1.11321e-16 2.49200e-18 1
SPEC:   5353.69   5358.69 1.12882e-16 2.34700e-18 1
SPEC:   5358.69   5363.69 1.09061e-16 2.43600e-18 1
SPEC:   5363.69   5368.69 1.11850e-16 2.44000e-18 1
