SURVEY: SNLS
SNID: 05D4cw
IAUC: UNKNOWN
RA: 333.7086680
DEC: -17.7387650
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.37500 +- 0.00100
REDSHIFT_CMB: 0.37391 +- 0.00100
VPEC: 122.523
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53580.401
FILTERS: griz

#==============================
NOBS: 103
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53642.270 SNLS-r VOID 10.3984 2.9864
OBS: 53648.260 SNLS-r VOID 12.6734 2.5470
OBS: 53651.280 SNLS-r VOID 13.5877 2.7165
OBS: 53654.270 SNLS-r VOID 8.1903 4.3315
OBS: 53666.320 SNLS-r VOID 12.4580 3.3354
OBS: 53670.250 SNLS-r VOID 5.9839 2.7604
OBS: 53674.270 SNLS-r VOID 5.8260 3.1385
OBS: 53678.230 SNLS-r VOID 6.3565 4.0324
OBS: 53681.250 SNLS-r VOID 0.3380 4.7943
OBS: 53699.250 SNLS-r VOID 2.5813 2.1809
OBS: 53705.260 SNLS-r VOID 8.0073 2.3417
OBS: 53709.230 SNLS-r VOID 4.2254 4.4484
OBS: 53550.590 SNLS-z VOID -1.0561 7.6441
OBS: 53558.590 SNLS-z VOID -12.3808 8.2457
OBS: 53565.540 SNLS-z VOID 51.6089 7.7658
OBS: 53579.560 SNLS-z VOID 131.2587 8.5603
OBS: 53587.430 SNLS-z VOID 133.9049 5.8340
OBS: 53593.390 SNLS-z VOID 100.0209 5.0417
OBS: 53609.450 SNLS-z VOID 53.3900 8.0690
OBS: 53613.460 SNLS-z VOID 61.8613 7.9573
OBS: 53617.310 SNLS-z VOID 56.8860 4.9065
OBS: 53624.420 SNLS-z VOID 42.5536 6.2625
OBS: 53639.380 SNLS-z VOID 28.4195 8.7645
OBS: 53642.330 SNLS-z VOID 26.6527 6.5665
OBS: 53648.360 SNLS-z VOID 22.0096 7.0135
OBS: 53654.330 SNLS-z VOID 8.3981 7.9006
OBS: 53668.230 SNLS-z VOID 16.8240 9.9691
OBS: 53674.330 SNLS-z VOID 18.3523 8.3695
OBS: 53681.270 SNLS-z VOID -16.5716 28.0434
OBS: 53682.220 SNLS-z VOID 18.8185 7.4396
OBS: 53700.230 SNLS-z VOID 9.4384 5.1178
END_PHOTOMETRY:

# =============================================
