SURVEY: SNLS
SNID: 05D4be
IAUC: UNKNOWN
RA: 334.2224490
DEC: -17.2360990
MWEBV: 0.025 # MW E(B-V)
REDSHIFT_HELIO: 0.53700 +- 0.00100
REDSHIFT_CMB: 0.53591 +- 0.00100
VPEC: 176.473
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53552.277
FILTERS: griz

#==============================
NOBS: 109
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53529.590 SNLS-r VOID 11.1544 3.1466
OBS: 53530.590 SNLS-r VOID 15.8582 1.6445
OBS: 53535.560 SNLS-r VOID 55.3910 1.3458
OBS: 53551.580 SNLS-r VOID 106.1907 1.9781
OBS: 53554.580 SNLS-r VOID 101.4439 2.0767
OBS: 53558.560 SNLS-r VOID 90.6161 1.9356
OBS: 53564.560 SNLS-r VOID 59.0347 4.8169
OBS: 53565.570 SNLS-r VOID 68.5542 1.7629
OBS: 53577.600 SNLS-r VOID 32.7313 3.8053
OBS: 53578.490 SNLS-r VOID 35.6133 3.8521
OBS: 53579.510 SNLS-r VOID 31.2330 4.4471
OBS: 53582.490 SNLS-r VOID 20.9223 2.1106
OBS: 53586.500 SNLS-r VOID 22.2768 1.3856
OBS: 53591.470 SNLS-r VOID 11.0865 3.0051
OBS: 53592.410 SNLS-r VOID 11.6344 1.3369
OBS: 53594.440 SNLS-r VOID 18.0572 1.6404
OBS: 53609.400 SNLS-r VOID 6.7201 1.6483
OBS: 53613.410 SNLS-r VOID 6.8480 1.5161
OBS: 53617.410 SNLS-r VOID 5.0620 1.3575
OBS: 53622.390 SNLS-r VOID 6.8338 2.1278
OBS: 53624.360 SNLS-r VOID 9.8796 1.9997
OBS: 53639.350 SNLS-r VOID 8.4495 2.0809
OBS: 53642.280 SNLS-r VOID 4.7717 1.7821
OBS: 53648.260 SNLS-r VOID 5.1290 1.6052
OBS: 53651.280 SNLS-r VOID 4.2096 1.7306
OBS: 53654.280 SNLS-r VOID 3.8358 2.5210
OBS: 53666.320 SNLS-r VOID 6.5790 2.3186
OBS: 53670.250 SNLS-r VOID 3.3733 1.5754
OBS: 53674.270 SNLS-r VOID 6.2065 1.9891
OBS: 53678.230 SNLS-r VOID 5.4871 2.7257
OBS: 53681.250 SNLS-r VOID 4.2555 2.0986
OBS: 53699.250 SNLS-r VOID 3.5915 1.5065
OBS: 53705.260 SNLS-r VOID 1.7076 1.5306
OBS: 53709.230 SNLS-r VOID -0.7167 2.6477
OBS: 53550.580 SNLS-z VOID 100.4884 3.3265
OBS: 53558.590 SNLS-z VOID 89.6329 5.1658
OBS: 53565.530 SNLS-z VOID 75.1257 4.9010
OBS: 53579.550 SNLS-z VOID 41.8109 5.8136
OBS: 53587.430 SNLS-z VOID 38.7433 3.8387
OBS: 53593.390 SNLS-z VOID 40.7965 3.6278
OBS: 53609.450 SNLS-z VOID 19.9838 4.5102
OBS: 53613.460 SNLS-z VOID 12.4115 5.3842
OBS: 53617.320 SNLS-z VOID 11.9221 3.6415
OBS: 53624.420 SNLS-z VOID 15.1205 4.2718
OBS: 53639.380 SNLS-z VOID 2.8742 5.5295
OBS: 53642.330 SNLS-z VOID 3.9379 3.6186
OBS: 53648.360 SNLS-z VOID 5.0050 4.5087
OBS: 53654.330 SNLS-z VOID 8.7225 5.2353
OBS: 53668.230 SNLS-z VOID 7.2089 6.7111
OBS: 53674.320 SNLS-z VOID 2.8503 5.0758
OBS: 53681.270 SNLS-z VOID -16.2421 15.3803
OBS: 53682.220 SNLS-z VOID -6.6194 5.0954
OBS: 53700.230 SNLS-z VOID -0.3998 3.3511
END_PHOTOMETRY:

# =============================================
