SURVEY: SNLS
SNID: 04D1kj
IAUC: UNKNOWN
RA: 36.9694170
DEC: -4.1802520
MWEBV: 0.022 # MW E(B-V)
REDSHIFT_HELIO: 0.58500 +- 0.00100
REDSHIFT_CMB: 0.58421 +- 0.00100
VPEC: 137.735
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53297.355
FILTERS: griz

#==============================
NOBS: 90
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4451.77   4456.77 7.39000e-19 4.49000e-19 1
SPEC:   4456.77   4461.77 3.52000e-19 4.39000e-19 1
SPEC:   4461.77   4466.77 3.91000e-19 4.34000e-19 1
SPEC:   4466.77   4471.77 6.74000e-19 4.34000e-19 1
SPEC:   4471.77   4476.77 3.96000e-19 4.32000e-19 1
SPEC:   4476.77   4481.77 2.89000e-19 4.29000e-19 1
SPEC:   4481.77   4486.77 7.87000e-19 4.27000e-19 1
SPEC:   4486.77   4491.77 5.76000e-19 4.31000e-19 1
SPEC:   4491.77   4496.77 9.82000e-19 4.23000e-19 1
SPEC:   4496.77   4501.77 1.49000e-19 4.19000e-19 1
SPEC:   4501.77   4506.77 2.79000e-19 4.23000e-19 1
SPEC:   4506.77   4511.77 1.37200e-18 4.22000e-19 1
SPEC:   4511.77   4516.77 1.77900e-18 4.20000e-19 1
SPEC:   4516.77   4521.77 8.69000e-19 4.16000e-19 1
SPEC:   4521.77   4526.77 1.19700e-18 4.16000e-19 1
SPEC:   4526.77   4531.77 1.43100e-18 4.14000e-19 1
SPEC:   4531.77   4536.77 1.01600e-18 4.14000e-19 1
SPEC:   4536.77   4541.77 2.39000e-19 4.18000e-19 1
SPEC:   4541.77   4546.77 8.24000e-19 4.10000e-19 1
SPEC:   4546.77   4551.77 1.31500e-18 4.09000e-19 1
SPEC:   4551.77   4556.77 4.10000e-19 4.00000e-19 1
SPEC:   4556.77   4561.77 1.80200e-18 4.03000e-19 1
SPEC:   4561.77   4566.77 9.90000e-19 3.99000e-19 1
SPEC:   4566.77   4571.77 7.09000e-19 3.98000e-19 1
SPEC:   4571.77   4576.77 1.14600e-18 3.94000e-19 1
SPEC:   4576.77   4581.77 1.05100e-18 3.93000e-19 1
SPEC:   4581.77   4586.77 1.31100e-18 3.95000e-19 1
SPEC:   4586.77   4591.77 1.15900e-18 3.87000e-19 1
SPEC:   4591.77   4596.77 1.81700e-18 3.86000e-19 1
SPEC:   4596.77   4601.77 1.61400e-18 3.81000e-19 1
SPEC:   4601.77   4606.77 1.51700e-18 3.81000e-19 1
SPEC:   4606.77   4611.77 1.76600e-18 3.76000e-19 1
SPEC:   4611.77   4616.77 9.92000e-19 3.80000e-19 1
SPEC:   4616.77   4621.77 8.00000e-19 3.76000e-19 1
SPEC:   4621.77   4626.77 8.14000e-19 3.74000e-19 1
SPEC:   4626.77   4631.77 1.16500e-18 3.74000e-19 1
SPEC:   4631.77   4636.77 1.31000e-18 3.69000e-19 1
SPEC:   4636.77   4641.77 1.73200e-18 3.71000e-19 1
SPEC:   4641.77   4646.77 6.27000e-19 3.72000e-19 1
SPEC:   4646.77   4651.77 1.54900e-18 3.66000e-19 1
SPEC:   4651.77   4656.77 1.57500e-18 3.67000e-19 1
SPEC:   4656.77   4661.77 1.18400e-18 3.70000e-19 1
SPEC:   4661.77   4666.77 3.73000e-19 3.70000e-19 1
SPEC:   4666.77   4671.77 1.41200e-18 3.66000e-19 1
SPEC:   4671.77   4676.77 7.64000e-19 3.64000e-19 1
SPEC:   4676.77   4681.77 9.35000e-19 3.64000e-19 1
SPEC:   4681.77   4686.77 8.83000e-19 3.63000e-19 1
SPEC:   4686.77   4691.77 1.24600e-18 3.61000e-19 1
SPEC:   4691.77   4696.77 1.56400e-18 5.10000e-19 1
SPEC:   4696.77   4701.77 1.35400e-18 3.54000e-19 1
SPEC:   4701.77   4706.77 1.32200e-18 3.50000e-19 1
SPEC:   4706.77   4711.77 5.93000e-19 3.50000e-19 1
SPEC:   4711.77   4716.77 1.23400e-18 3.54000e-19 1
SPEC:   4716.77   4721.77 1.72900e-18 3.55000e-19 1
SPEC:   4721.77   4726.77 4.84000e-19 3.54000e-19 1
SPEC:   4726.77   4731.77 4.42000e-19 3.47000e-19 1
SPEC:   4731.77   4736.77 7.45000e-19 3.42000e-19 1
SPEC:   4736.77   4741.77 9.83000e-19 3.45000e-19 1
SPEC:   4741.77   4746.77 1.69000e-18 3.46000e-19 1
SPEC:   4746.77   4751.77 1.07900e-18 3.44000e-19 1
SPEC:   4751.77   4756.77 1.50400e-18 3.42000e-19 1
SPEC:   4756.77   4761.77 1.08700e-18 3.40000e-19 1
SPEC:   4761.77   4766.77 7.95000e-19 3.45000e-19 1
SPEC:   4766.77   4771.77 9.77000e-19 3.41000e-19 1
SPEC:   4771.77   4776.77 9.29000e-19 3.42000e-19 1
SPEC:   4776.77   4781.77 1.21600e-18 3.42000e-19 1
SPEC:   4781.77   4786.77 1.01900e-18 3.42000e-19 1
SPEC:   4786.77   4791.77 1.57800e-18 3.43000e-19 1
SPEC:   4791.77   4796.77 1.26200e-18 3.40000e-19 1
SPEC:   4796.77   4801.77 1.58700e-18 3.42000e-19 1
SPEC:   4801.77   4806.77 8.84000e-19 3.36000e-19 1
SPEC:   4806.77   4811.77 1.33900e-18 3.39000e-19 1
SPEC:   4811.77   4816.77 9.11000e-19 3.43000e-19 1
SPEC:   4816.77   4821.77 1.56600e-18 3.49000e-19 1
SPEC:   4821.77   4826.77 8.39000e-19 3.46000e-19 1
SPEC:   4826.77   4831.77 1.71500e-18 3.45000e-19 1
SPEC:   4831.77   4836.77 1.20100e-18 3.45000e-19 1
SPEC:   4836.77   4841.77 1.21900e-18 3.42000e-19 1
SPEC:   4841.77   4846.77 1.49900e-18 3.39000e-19 1
SPEC:   4846.77   4851.77 2.64400e-18 4.77000e-19 1
SPEC:   4851.77   4856.77 1.47700e-18 3.27000e-19 1
SPEC:   4856.77   4861.77 1.59600e-18 3.25000e-19 1
SPEC:   4861.77   4866.77 1.14100e-18 3.30000e-19 1
SPEC:   4866.77   4871.77 1.52000e-18 3.20000e-19 1
SPEC:   4871.77   4876.77 1.55400e-18 3.24000e-19 1
SPEC:   4876.77   4881.77 1.31300e-18 3.26000e-19 1
SPEC:   4881.77   4886.77 1.39900e-18 3.30000e-19 1
SPEC:   4886.77   4891.77 1.29600e-18 3.29000e-19 1
SPEC:   4891.77   4896.77 1.24000e-18 3.30000e-19 1
SPEC:   4896.77   4901.77 1.64400e-18 3.29000e-19 1
SPEC:   4901.77   4906.77 1.34100e-18 3.27000e-19 1
SPEC:   4906.77   4911.77 1.56800e-18 3.28000e-19 1
SPEC:   4911.77   4916.77 2.26400e-18 3.22000e-19 1
SPEC:   4916.77   4921.77 1.42100e-18 3.18000e-19 1
SPEC:   4921.77   4926.77 2.18900e-18 3.20000e-19 1
SPEC:   4926.77   4931.77 1.54800e-18 3.20000e-19 1
SPEC:   4931.77   4936.77 1.75100e-18 3.20000e-19 1
SPEC:   4936.77   4941.77 1.73300e-18 3.20000e-19 1
SPEC:   4941.77   4946.77 1.41700e-18 3.20000e-19 1
SPEC:   4946.77   4951.77 2.39900e-18 3.22000e-19 1
SPEC:   4951.77   4956.77 1.77200e-18 3.15000e-19 1
SPEC:   4956.77   4961.77 2.42400e-18 4.48000e-19 1
SPEC:   4961.77   4966.77 2.04900e-18 3.17000e-19 1
SPEC:   4966.77   4971.77 1.84900e-18 3.23000e-19 1
SPEC:   4971.77   4976.77 2.17700e-18 3.20000e-19 1
SPEC:   4976.77   4981.77 1.70500e-18 3.12000e-19 1
SPEC:   4981.77   4986.77 1.92600e-18 3.14000e-19 1
SPEC:   4986.77   4991.77 1.24400e-18 3.12000e-19 1
SPEC:   4991.77   4996.77 1.98400e-18 3.15000e-19 1
SPEC:   4996.77   5001.77 1.59600e-18 3.14000e-19 1
SPEC:   5001.77   5006.77 1.25800e-18 3.10000e-19 1
SPEC:   5006.77   5011.77 1.45400e-18 3.08000e-19 1
SPEC:   5011.77   5016.77 1.79400e-18 3.07000e-19 1
SPEC:   5016.77   5021.77 1.40900e-18 3.04000e-19 1
SPEC:   5021.77   5026.77 8.57000e-19 3.06000e-19 1
SPEC:   5026.77   5031.77 2.03400e-18 3.07000e-19 1
SPEC:   5031.77   5036.77 1.48900e-18 3.06000e-19 1
SPEC:   5036.77   5041.77 1.15300e-18 3.04000e-19 1
SPEC:   5041.77   5046.77 1.09300e-18 2.99000e-19 1
SPEC:   5046.77   5051.77 1.19400e-18 4.25000e-19 1
SPEC:   5051.77   5056.77 1.61700e-18 3.06000e-19 1
SPEC:   5056.77   5061.77 1.33600e-18 3.03000e-19 1
SPEC:   5061.77   5066.77 1.67900e-18 3.03000e-19 1
SPEC:   5066.77   5071.77 1.26200e-18 3.02000e-19 1
SPEC:   5071.77   5076.77 1.16900e-18 3.03000e-19 1
SPEC:   5076.77   5081.77 8.59000e-19 2.96000e-19 1
SPEC:   5081.77   5086.77 8.88000e-19 2.99000e-19 1
SPEC:   5086.77   5091.77 1.35200e-18 2.99000e-19 1
SPEC:   5091.77   5096.77 1.13300e-18 2.98000e-19 1
SPEC:   5096.77   5101.77 1.31600e-18 2.98000e-19 1
SPEC:   5101.77   5106.77 1.26900e-18 2.96000e-19 1
SPEC:   5106.77   5111.77 9.90000e-19 2.96000e-19 1
SPEC:   5111.77   5116.77 7.54000e-19 2.97000e-19 1
SPEC:   5116.77   5121.77 9.94000e-19 2.98000e-19 1
SPEC:   5121.77   5126.77 2.94000e-19 2.95000e-19 1
SPEC:   5126.77   5131.77 1.28000e-18 2.95000e-19 1
SPEC:   5131.77   5136.77 1.21500e-18 4.28000e-19 1
SPEC:   5136.77   5141.77 7.63000e-19 3.01000e-19 1
SPEC:   5141.77   5146.77 1.55700e-18 2.97000e-19 1
SPEC:   5146.77   5151.77 1.00100e-18 2.98000e-19 1
SPEC:   5151.77   5156.77 7.94000e-19 3.01000e-19 1
SPEC:   5156.77   5161.77 1.16800e-18 2.98000e-19 1
SPEC:   5161.77   5166.77 1.32200e-18 2.93000e-19 1
SPEC:   5166.77   5171.77 1.79300e-18 2.84000e-19 1
SPEC:   5171.77   5176.77 1.18800e-18 2.87000e-19 1
SPEC:   5176.77   5181.77 1.10900e-18 2.86000e-19 1
SPEC:   5181.77   5186.77 9.29000e-19 2.95000e-19 1
SPEC:   5186.77   5191.77 9.73000e-19 2.99000e-19 1
SPEC:   5191.77   5196.77 1.22500e-18 3.10000e-19 1
SPEC:   5196.77   5201.77 1.56700e-18 3.15000e-19 1
SPEC:   5201.77   5206.77 1.32400e-18 3.10000e-19 1
SPEC:   5206.77   5211.77 1.32300e-18 4.23000e-19 1
SPEC:   5211.77   5216.77 1.01400e-18 2.97000e-19 1
SPEC:   5216.77   5221.77 1.33800e-18 3.00000e-19 1
SPEC:   5221.77   5226.77 1.24900e-18 3.04000e-19 1
SPEC:   5226.77   5231.77 1.53800e-18 3.03000e-19 1
SPEC:   5231.77   5236.77 9.21000e-19 3.00000e-19 1
SPEC:   5236.77   5241.77 8.08000e-19 3.05000e-19 1
SPEC:   5241.77   5246.77 1.77000e-18 3.04000e-19 1
SPEC:   5246.77   5251.77 1.34200e-18 2.98000e-19 1
SPEC:   5251.77   5256.77 8.65000e-19 3.08000e-19 1
SPEC:   5256.77   5261.77 1.18100e-18 3.01000e-19 1
SPEC:   5261.77   5266.77 1.98100e-18 2.92000e-19 1
SPEC:   5266.77   5271.77 1.95500e-18 2.92000e-19 1
SPEC:   5271.77   5276.77 1.61300e-18 4.20000e-19 1
SPEC:   5276.77   5281.77 1.29900e-18 3.03000e-19 1
SPEC:   5281.77   5286.77 7.58000e-19 2.99000e-19 1
SPEC:   5286.77   5291.77 1.64900e-18 2.97000e-19 1
SPEC:   5291.77   5296.77 1.53100e-18 3.02000e-19 1
SPEC:   5296.77   5301.77 1.61900e-18 3.03000e-19 1
SPEC:   5301.77   5306.77 1.93000e-18 3.02000e-19 1
SPEC:   5306.77   5311.77 7.48000e-19 3.03000e-19 1
SPEC:   5311.77   5316.77 1.88000e-18 3.02000e-19 1
SPEC:   5316.77   5321.77 1.89000e-18 3.02000e-19 1
SPEC:   5321.77   5326.77 1.21300e-18 3.10000e-19 1
SPEC:   5326.77   5331.77 1.30100e-18 3.11000e-19 1
SPEC:   5331.77   5336.77 1.41100e-18 3.08000e-19 1
SPEC:   5336.77   5341.77 1.57400e-18 4.19000e-19 1
SPEC:   5341.77   5346.77 1.15000e-18 2.95000e-19 1
SPEC:   5346.77   5351.77 1.31200e-18 2.96000e-19 1
SPEC:   5351.77   5356.77 1.08200e-18 3.01000e-19 1
SPEC:   5356.77   5361.77 1.35100e-18 2.99000e-19 1
SPEC:   5361.77   5366.77 1.15000e-18 2.94000e-19 1
SPEC:   5366.77   5371.77 1.16200e-18 2.94000e-19 1
SPEC:   5371.77   5376.77 1.76400e-18 2.94000e-19 1
SPEC:   5376.77   5381.77 1.50100e-18 2.97000e-19 1
SPEC:   5381.77   5386.77 9.50000e-19 2.94000e-19 1
SPEC:   5386.77   5391.77 1.71400e-18 2.90000e-19 1
SPEC:   5391.77   5396.77 1.44900e-18 2.93000e-19 1
SPEC:   5396.77   5401.77 1.40800e-18 2.91000e-19 1
SPEC:   5401.77   5406.77 1.30400e-18 4.11000e-19 1
SPEC:   5406.77   5411.77 1.40300e-18 2.91000e-19 1
SPEC:   5411.77   5416.77 2.00900e-18 2.91000e-19 1
SPEC:   5416.77   5421.77 1.59900e-18 2.92000e-19 1
SPEC:   5421.77   5426.77 1.68800e-18 2.91000e-19 1
SPEC:   5426.77   5431.77 1.99500e-18 2.95000e-19 1
SPEC:   5431.77   5436.77 1.53400e-18 2.97000e-19 1
SPEC:   5436.77   5441.77 1.21000e-18 2.98000e-19 1
SPEC:   5441.77   5446.77 1.85800e-18 2.96000e-19 1
SPEC:   5446.77   5451.77 1.82600e-18 2.97000e-19 1
SPEC:   5451.77   5456.77 2.22400e-18 2.98000e-19 1
SPEC:   5456.77   5461.77 1.55400e-18 4.22000e-19 1
SPEC:   5461.77   5466.77 1.33400e-18 3.02000e-19 1
SPEC:   5466.77   5471.77 1.99900e-18 2.98000e-19 1
SPEC:   5471.77   5476.77 1.40900e-18 2.98000e-19 1
SPEC:   5476.77   5481.77 2.30000e-18 3.01000e-19 1
SPEC:   5481.77   5486.77 2.62800e-18 3.02000e-19 1
SPEC:   5486.77   5491.77 2.20400e-18 3.00000e-19 1
SPEC:   5491.77   5496.77 2.19200e-18 3.02000e-19 1
SPEC:   5496.77   5501.77 2.08100e-18 3.02000e-19 1
SPEC:   5501.77   5506.77 2.54800e-18 3.06000e-19 1
SPEC:   5506.77   5511.77 2.48700e-18 3.06000e-19 1
SPEC:   5511.77   5516.77 2.36300e-18 3.07000e-19 1
SPEC:   5516.77   5521.77 2.23400e-18 4.35000e-19 1
SPEC:   5521.77   5526.77 2.12400e-18 3.02000e-19 1
SPEC:   5526.77   5531.77 1.65900e-18 3.06000e-19 1
SPEC:   5531.77   5536.77 1.64800e-18 3.06000e-19 1
SPEC:   5536.77   5541.77 1.77300e-18 3.16000e-19 1
SPEC:   5541.77   5546.77 2.04900e-18 3.24000e-19 1
SPEC:   5546.77   5551.77 1.94900e-18 3.22000e-19 1
SPEC:   5551.77   5556.77 2.58300e-18 3.15000e-19 1
SPEC:   5556.77   5561.77 1.58900e-18 3.20000e-19 1
SPEC:   5561.77   5566.77 2.62800e-18 3.22000e-19 1
SPEC:   5566.77   5571.77 1.04300e-18 4.90000e-19 1
SPEC:   5571.77   5576.77 3.09600e-18 7.18000e-19 1
SPEC:   5576.77   5581.77 1.69500e-18 8.32000e-19 1
SPEC:   5581.77   5586.77 3.74900e-18 7.09000e-19 1
SPEC:   5586.77   5591.77 1.81600e-18 3.27000e-19 1
SPEC:   5591.77   5596.77 1.85900e-18 3.20000e-19 1
SPEC:   5596.77   5601.77 2.34200e-18 3.19000e-19 1
SPEC:   5601.77   5606.77 2.40300e-18 3.24000e-19 1
SPEC:   5606.77   5611.77 2.77300e-18 3.21000e-19 1
SPEC:   5611.77   5616.77 2.08400e-18 3.16000e-19 1
SPEC:   5616.77   5621.77 2.48800e-18 3.22000e-19 1
SPEC:   5621.77   5626.77 3.00300e-18 4.57000e-19 1
SPEC:   5626.77   5631.77 2.43900e-18 3.23000e-19 1
SPEC:   5631.77   5636.77 3.04200e-18 3.22000e-19 1
SPEC:   5636.77   5641.77 2.54200e-18 3.17000e-19 1
SPEC:   5641.77   5646.77 2.48900e-18 3.23000e-19 1
SPEC:   5646.77   5651.77 1.84400e-18 3.21000e-19 1
SPEC:   5651.77   5656.77 2.24200e-18 3.17000e-19 1
SPEC:   5656.77   5661.77 2.38000e-18 3.17000e-19 1
SPEC:   5661.77   5666.77 1.80000e-18 3.22000e-19 1
SPEC:   5666.77   5671.77 2.05600e-18 3.24000e-19 1
SPEC:   5671.77   5676.77 1.64500e-18 4.60000e-19 1
SPEC:   5676.77   5681.77 2.48000e-18 3.22000e-19 1
SPEC:   5681.77   5686.77 2.28500e-18 3.25000e-19 1
SPEC:   5686.77   5691.77 1.95000e-18 3.31000e-19 1
SPEC:   5691.77   5696.77 2.56300e-18 3.34000e-19 1
SPEC:   5696.77   5701.77 2.18700e-18 3.32000e-19 1
SPEC:   5701.77   5706.77 2.14900e-18 3.27000e-19 1
SPEC:   5706.77   5711.77 2.45100e-18 3.28000e-19 1
SPEC:   5711.77   5716.77 2.35000e-18 3.29000e-19 1
SPEC:   5716.77   5721.77 2.27800e-18 3.30000e-19 1
SPEC:   5721.77   5726.77 2.53400e-18 4.67000e-19 1
SPEC:   5726.77   5731.77 1.68400e-18 3.31000e-19 1
SPEC:   5731.77   5736.77 2.00800e-18 3.28000e-19 1
SPEC:   5736.77   5741.77 1.89200e-18 3.26000e-19 1
SPEC:   5741.77   5746.77 1.33400e-18 3.26000e-19 1
SPEC:   5746.77   5751.77 2.10400e-18 3.26000e-19 1
SPEC:   5751.77   5756.77 1.98500e-18 3.24000e-19 1
SPEC:   5756.77   5761.77 2.09700e-18 3.26000e-19 1
SPEC:   5761.77   5766.77 1.01400e-18 3.27000e-19 1
SPEC:   5766.77   5771.77 2.57400e-18 4.62000e-19 1
SPEC:   5771.77   5776.77 8.51000e-19 3.53000e-19 1
SPEC:   5776.77   5781.77 1.86200e-18 3.25000e-19 1
SPEC:   5781.77   5786.77 1.49100e-18 3.21000e-19 1
SPEC:   5786.77   5791.77 1.08700e-18 3.24000e-19 1
SPEC:   5791.77   5796.77 1.29800e-18 3.27000e-19 1
SPEC:   5796.77   5801.77 8.03000e-19 3.30000e-19 1
SPEC:   5801.77   5806.77 1.54400e-18 3.28000e-19 1
SPEC:   5806.77   5811.77 1.62900e-18 3.31000e-19 1
